抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-07-16 09:34:23,110081,闻泰转债,wtzz,108.195,-2.6,600745,*ST闻泰,wtkj,18.81,-5.14,0.98,18.36,102.45,0,5.61,113.81,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,29.0,buy,2027-07-28,1.033,72.076,79125.17,103100.21,9.95,1.46,,0,14:59:58,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.1年期 评级为BBB+ 债参考YTM：11.9539,N,86.0,全价：108.195 最后更新：14:59:58,,,,1,[],0,0,N,,,buy,buy
2026-07-16 09:34:23,118040,宏微转债,hwzz,102.586,-2.82,688711,宏微科技,hwkj,27.62,-8.18,5.42,28.51,96.88,0,5.89,108.48,270102,电子,shkc,C,2023-08-14,[],0,0,buy,A,,19.957,37.063,5.5,buy,2029-07-25,,3.279,27355.82,36174.58,79.92,,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-31 开始转股,强赎登记日2026-07-20，赎回价格100.9973元，如不考虑强赎纯债价值为98.64元，计算使用3.1年期 评级为A 债参考YTM：6.9749,N,4.3,全价：102.586 最后更新：14:59:59,2026-07-20,100.9973,如不考虑强赎期权价值为47.79元,0,"{'R': '最后交易日 2026年7月20日\r\n最后转股日 2026年7月23日\r\n赎回价 100.9973元/张', 'M': ''}",0,0,N,,,buy,buy
2026-07-16 09:34:23,113605,大参转债,dszz,121.226,-0.08,603233,大参林,dsl,19.25,0.0,2.79,16.86,114.18,0,6.18,127.41,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,6.4,buy,2026-10-22,0.269,14.045,8032.57,20865.54,4.72,-34.84,,0,14:59:17,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5434,N,14.05,全价：121.226 最后更新：14:59:17,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-16 09:34:23,113681,镇洋转债,zyzz,137.374,-0.15,603213,镇洋发展,zyfz,14.13,-1.12,3.18,10.95,129.04,0,6.46,143.83,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.7,buy,2029-12-29,3.458,5.476,6681.22,4482.6,8.87,-4.07,,0,14:59:51,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.3470,N,6.6,全价：137.374 最后更新：14:59:51,,,,0,[],0,0,N,,,buy,buy
2026-07-16 09:34:23,123213,天源转债,tyzz,264.788,-0.48,301127,武汉天源,whty,17.6,-0.73,3.44,7.1,247.89,0,6.82,271.61,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,2.8,buy,2029-07-28,3.036,3.26,48131.61,42078.46,55.05,-24.08,,0,15:34:03,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：2.2739,N,10.0,全价：264.788 最后更新：15:34:03,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-16 09:34:23,123207,冠中转债,gzzz,221.8,-1.43,300948,冠中生态,gzst,21.64,-2.43,3.66,10.44,207.28,0,7.01,228.81,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.3,buy,2029-07-21,3.016,1.455,20247.2,7758.91,62.19,-18.75,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.1年期 评级为A- 债参考YTM：9.3249,N,4.0,全价：221.800 最后更新：15:33:54,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-16 09:34:23,128134,鸿路转债,hlzz,125.396,0.3,002541,鸿路钢构,hlgg,20.44,-2.48,1.39,17.49,116.87,0,7.3,132.7,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,12.243,22.737,15.5,buy,2026-10-09,0.233,15.726,10197.96,20392.72,5.19,-53.36,,0,15:34:51,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-15 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5434,N,18.8,全价：125.396 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-16 09:34:23,118053,正帆转债,zfzz,157.86,-7.34,688596,正帆科技,zfkj,56.3,-7.14,4.42,38.35,146.81,0,7.53,165.39,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.845,49.855,6.3,buy,2031-03-18,4.674,10.409,109607.08,128574.78,64.89,-6.5,,0,14:59:59,00,Y,N,0,0,Y,,2025-09-24 开始转股,如不考虑强赎纯债价值为105.78元，计算使用4.7年期 评级为AA 债参考YTM：1.9839,N,10.41,全价：157.860 最后更新：14:59:59,,,,0,"{'B': '', 'M': ''}",0,0,N,,,buy,buy
2026-07-16 09:34:23,113042,上银转债,syzz,117.04,-0.16,601229,上海银行,shyh,9.03,-1.1,0.49,8.35,108.14,0,8.23,125.27,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,15.6,buy,2027-01-25,0.529,199.775,20424.4,45158.78,0.87,-8.14,,0,14:59:52,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.6年期 评级为AAA 债参考YTM：1.5030,N,200.0,全价：117.040 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-16 09:34:23,123276,久吾转02,jwz02,100.0,0.0,300631,久吾高科,jwgk,21.83,2.83,2.01,23.78,91.8,193,8.93,108.93,760201,环保,szcy,C,,[],0,0,buy,A+,,16.646,30.914,11.3,buy,2032-07-19,6.003,3.0,0.0,15784.95,0.0,2.96,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-25 开始转股,计算使用6.1年期 评级为A+ 债参考YTM：5.8032,N,3.0,待上市,,,,0,[],0,0,N,,,buy,buy
2026-07-16 09:34:23,113062,常银转债,cyzz,129.752,-0.08,601128,常熟银行,csyh,6.24,0.0,0.7,5.25,118.86,0,9.17,138.92,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,26.4,buy,2028-09-15,2.17,59.994,13943.0,22571.66,1.79,-7.71,,0,14:58:40,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.2年期 评级为AAA 债参考YTM：1.5848,N,60.0,全价：129.752 最后更新：14:58:40,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-16 09:34:23,113707,科博转债,kbzz,100.0,0.0,603786,科博达,kbd,41.27,1.63,2.89,45.56,90.58,179,10.39,110.39,280206,汽车,shmb,C,,[],0,0,buy,AA+,,31.892,59.228,8.9,buy,2032-07-02,5.967,14.91,0.0,7415.75,0.0,1.85,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-11 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9684,N,14.91,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-16 09:34:23,113056,重银转债,cyzz,127.305,0.31,601963,重庆银行,cqyh,10.54,-0.85,0.58,9.22,114.32,0,11.36,138.67,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,53.9,buy,2028-03-23,1.688,115.622,13838.31,16521.96,0.94,-7.16,,0,14:59:57,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.5636,N,130.0,全价：127.305 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-16 09:34:23,113708,曙26转债,s26zz,100.0,0.0,603019,中科曙光,zksg,97.66,0.93,6.34,108.89,89.69,189,11.5,111.5,710103,计算机,shmb,C,,[],0,0,buy,AAA,,76.223,141.557,5.6,buy,2032-07-14,6.0,80.0,0.0,840477.91,0.0,1.35,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-21 开始转股,计算使用6.0年期 评级为AAA 债参考YTM：1.8284,N,80.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-16 09:34:23,118035,国力转债,glzz,166.698,-1.6,688103,国力电子,gldz,92.5,-4.63,7.67,62.31,148.45,0,12.29,178.99,270401,电子,shkc,C,2023-07-06,[],0,0,buy,A+,,43.617,81.003,5.4,buy,2029-06-12,2.91,4.8,61472.8,62180.31,76.54,-11.26,,0,15:00:00,00,Y,N,0,0,Y,,2023-12-18 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.6010,N,4.8,全价：166.698 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-16 09:34:23,118027,宏图转债,htzz,86.919,-0.56,688066,*ST航图,htht,10.0,-2.91,-2.3,13.12,76.22,0,14.04,100.96,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,B-,,9.184,17.056,35.6,buy,2028-11-28,2.373,9.475,4650.49,5131.03,5.62,14.51,,0,14:59:54,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2023-06-02 开始转股,,N,10.088,全价：86.919 最后更新：14:59:54,,,,0,[],0,0,N,,,buy,buy
2026-07-16 09:34:23,127096,泰坦转债,ttzz,573.001,-3.79,003036,泰坦股份,ttgf,66.26,-5.95,9.55,13.2,501.97,0,14.15,587.15,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.24,17.16,2.0,buy,2029-10-25,3.28,2.875,102061.43,37494.05,61.48,-38.35,,0,15:34:36,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.3年期 评级为A 债参考YTM：7.0163,N,2.955,全价：573.001 最后更新：15:34:36,,,,0,{'G': '本次（2026年6月12日至2026年7月3日）不提前赎回，以2026年10月3日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-07-16 09:34:23,113697,应流转债,ylzz,178.804,-3.39,603308,应流股份,ylgf,47.47,-5.91,6.22,30.31,156.62,0,14.17,192.97,640108,机械设备,shmb,C,2025-10-22,[],0,0,buy,AA+,,21.217,39.403,4.7,buy,2031-09-19,5.181,14.994,39781.57,79372.93,14.62,-8.65,,0,14:59:59,00,Y,N,0,0,Y,,2026-03-25 开始转股,计算使用5.2年期 评级为AA+ 债参考YTM：1.8731,N,15.0,全价：178.804 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-16 09:34:23,118073,赛斯转债,sszz,100.0,0.0,688480,赛恩斯,ses,77.01,-0.63,6.09,88.16,87.35,193,14.48,114.48,760104,环保,shkc,C,,[],0,0,buy,AA,,61.712,114.608,7.5,buy,2032-07-16,6.003,5.519,0.0,19427.13,0.0,2.15,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-25 开始转股,计算使用6.1年期 评级为AA 债参考YTM：2.2268,N,5.519,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-16 09:34:23,113610,灵康转债,lkzz,128.629,-3.89,603669,灵康药业,lkyy,7.3,-9.99,8.34,6.5,112.31,0,14.53,143.16,370102,医药生物,shmb,C,2020-12-22,[],0,0,buy,A-,,4.55,8.45,4.9,buy,2026-12-01,0.378,2.528,213239.85,71982.74,634.04,-28.23,,0,15:00:00,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-06-07 开始转股,计算使用0.4年期 评级为A- 债参考YTM：8.8142,N,5.25,全价：128.629 最后更新：15:00:00,,,,1,[],0,0,N,,,buy,buy
2026-07-16 09:34:23,123176,精测转2,jcz2,469.0,-6.37,300567,精测电子,jcdz,263.0,-11.48,16.63,64.51,407.69,0,15.04,484.04,640107,机械设备,szcy,C,2023-03-22,[],0,0,buy,AA-,,45.157,83.863,2.1,buy,2029-03-02,2.63,12.753,233519.47,475137.74,39.66,-41.71,,0,15:34:36,00,Y,N,0,0,Y,,2023-09-08 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.1733,N,12.76,全价：469.000 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-16 09:34:23,118016,京源转债,jyzz,172.499,-1.96,688096,京源环保,jyhb,10.35,2.58,2.86,6.91,149.78,0,15.17,187.67,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,6.9,buy,2028-08-05,2.058,1.675,52945.57,11452.4,181.58,-16.71,,0,14:59:59,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.1年期 评级为A 债参考YTM：6.7172,N,3.325,全价：172.499 最后更新：14:59:59,,,,0,"{'G': '本次（2026年5月11日至2026年5月29日）不提前赎回，以2026年8月30日（若为非交易日则顺延）为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-16 09:34:23,110076,华海转债,hhzz,123.065,1.28,600521,华海药业,hhyy,17.63,4.38,2.68,16.5,106.85,0,15.18,138.25,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.0,buy,2026-11-02,0.299,18.424,18247.92,149203.24,8.05,-35.55,,0,14:59:55,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5434,N,18.426,全价：123.065 最后更新：14:59:55,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-16 09:34:23,127080,声迅转债,sxzz,283.988,-1.8,003004,声迅股份,sxgf,70.95,-6.11,8.28,28.94,245.16,0,15.84,299.83,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.7,buy,2028-12-30,2.46,2.793,40807.58,23286.55,50.63,-30.19,,0,15:34:18,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.5年期 评级为A 债参考YTM：6.8137,N,2.8,全价：283.988 最后更新：15:34:18,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-07-16 09:34:23,123243,严牌转债,ypzz,197.7,-0.4,301081,严牌股份,ypgf,12.3,-1.2,2.57,7.22,170.36,0,16.05,213.75,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,9.4,buy,2030-07-10,3.986,2.607,8601.3,3629.92,16.66,-12.25,,0,15:34:03,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.0年期 评级为A+ 债参考YTM：4.7867,N,4.679,全价：197.700 最后更新：15:34:03,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-16 09:34:23,123245,集智转债,jzzz,419.957,-2.11,300553,集智股份,jzgf,65.3,-5.38,8.53,18.06,361.57,0,16.15,436.11,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,2.8,buy,2030-08-14,4.082,1.537,52313.06,31658.77,80.23,-26.7,,0,15:34:48,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.1年期 评级为A 债参考YTM：7.1539,N,2.546,全价：419.957 最后更新：15:34:48,,,,0,{'G': '本次（2026年6月2日至2026年6月23日）不提前赎回，自2026年9月23日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-07-16 09:34:23,123187,超达转债,cdzz,180.5,-1.37,301186,超达装备,cdzb,33.69,2.28,2.37,21.77,154.75,0,16.64,197.14,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,6.2,buy,2029-04-04,2.721,2.242,14658.86,6389.08,35.48,-14.41,,0,15:34:48,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.8年期 评级为A 债参考YTM：6.8977,N,4.69,全价：180.500 最后更新：15:34:48,,,,0,"{'G': '本次（2026年4月10日至2026年4月30日）不提前赎回，以2026年7月31日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-16 09:34:23,113631,皖天转债,wtzz,136.295,0.01,603689,皖天然气,wtrq,7.57,0.13,1.04,6.51,116.28,0,17.21,153.51,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,15.0,buy,2027-11-08,1.315,5.958,2827.37,2674.71,3.48,-14.13,,0,14:59:48,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.4年期 评级为AA+ 债参考YTM：1.5719,N,9.3,全价：136.295 最后更新：14:59:48,,,,1,[],0,0,N,,,buy,buy
2026-07-16 09:34:23,113058,友发转债,yfzz,134.607,0.3,601686,友发集团,yfjt,5.11,-0.39,1.1,4.48,114.06,0,18.01,152.62,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.7,buy,2028-03-30,1.707,18.638,4711.34,2602.7,1.88,-9.46,,0,14:59:50,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.8年期 评级为AA 债参考YTM：1.6597,N,20.0,全价：134.607 最后更新：14:59:50,,,,1,[],0,0,N,,,buy,buy
2026-07-16 09:34:23,113043,财通转债,ctzz,131.372,-1.13,601108,财通证券,ctzq,8.84,-1.89,1.06,7.98,110.78,0,18.59,149.96,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.3,buy,2026-12-10,0.403,37.992,7310.68,54458.28,1.47,-48.28,,0,14:59:25,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.5年期 评级为AAA 债参考YTM：1.4964,N,38.0,全价：131.372 最后更新：14:59:25,,,,0,{'M': ''},0,0,N,,,buy,buy
