抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-07-21 10:01:10,118035,国力转债,glzz,166.199,8.02,688103,国力电子,gldz,80.78,9.9,6.7,62.31,129.64,0,28.2,194.4,270401,电子,shkc,C,2023-07-06,[],0,0,buy,A+,,43.617,81.003,6.2,buy,2029-06-12,2.896,4.799,67064.49,51528.98,88.06,-11.22,,0,14:59:59,00,Y,N,0,0,Y,,2023-12-18 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.5778,N,4.8,全价：166.199 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,123276,久吾转02,jwz02,100.0,0.0,300631,久吾高科,jwgk,18.51,1.2,1.71,23.78,77.84,188,28.47,128.47,760201,环保,szcy,C,,[],0,0,buy,A+,,16.646,30.914,13.3,buy,2032-07-19,6.0,3.0,0.0,8262.61,0.0,2.97,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-25 开始转股,计算使用6.0年期 评级为A+ 债参考YTM：5.7577,N,3.0,待上市,,,,0,[],0,0,N,,,buy,buy
2026-07-21 10:01:10,118073,赛斯转债,sszz,100.0,0.0,688480,赛恩斯,ses,68.48,5.81,5.41,88.16,77.68,188,28.74,128.74,760104,环保,shkc,C,,[],0,0,buy,AA,,61.712,114.608,8.5,buy,2032-07-16,5.992,5.519,0.0,14986.25,0.0,2.16,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-25 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2077,N,5.519,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,113673,岱美转债,dmzz,191.838,2.73,603730,岱美股份,dmgf,10.54,0.96,4.51,7.12,148.03,0,29.59,221.43,280202,汽车,shmb,C,2023-08-10,[],0,0,buy,AA,,4.984,9.256,4.0,buy,2029-07-18,2.995,9.078,31554.71,19110.91,18.49,-15.82,,0,14:59:56,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-24 开始转股,计算使用3.0年期 评级为AA 债参考YTM：1.7432,N,9.079,全价：191.838 最后更新：14:59:56,,,,0,"{'G': '本次（2026年5月7日至2026年5月27日）不提前赎回，以2026年8月27日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-21 10:01:10,123118,惠城转债,hczz,723.5,2.92,300779,惠城环保,hchb,57.6,1.34,7.58,10.33,557.6,0,29.75,753.25,760103,环保,szcy,C,2021-07-26,[],0,0,buy,A+,,7.231,13.429,0.5,buy,2027-07-07,0.962,0.654,97774.36,80062.3,210.47,-87.71,,0,15:34:27,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用1.0年期 评级为A+ 债参考YTM：4.1940,N,3.2,全价：723.500 最后更新：15:34:27,,,,1,"{'G': '本次（2026年5月6日至2026年5月26日）不提前赎回，自2026年8月26日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-21 10:01:10,123243,严牌转债,ypzz,194.5,6.46,301081,严牌股份,ypgf,10.82,5.25,2.26,7.22,149.86,0,29.79,224.29,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,10.7,buy,2030-07-10,3.973,2.607,22765.08,10112.31,48.07,-11.93,,0,15:34:48,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.0年期 评级为A+ 债参考YTM：4.7610,N,4.679,全价：194.500 最后更新：15:34:48,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-21 10:01:10,123092,天壕转债,thzz,123.45,-1.07,300332,天壕能源,thny,4.72,-4.45,1.02,4.97,94.97,0,29.99,153.44,410301,公用事业,szcy,C,2021-01-15,[],0,0,buy,A+,,3.479,6.461,8.9,buy,2026-12-24,0.427,3.416,13691.23,20889.76,32.53,-16.12,,0,15:34:24,00,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用0.5年期 评级为A+ 债参考YTM：4.1450,N,4.23,全价：123.450 最后更新：15:34:24,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,123247,万凯转债,wkzz,185.1,-3.26,301216,万凯新材,wkxc,15.82,-1.19,1.4,11.15,141.88,0,30.46,215.56,220501,基础化工,szcy,C,2024-09-05,[],0,0,buy,AA,,7.805,14.495,22.8,buy,2030-08-16,4.074,19.642,42186.28,31016.8,11.39,-11.27,,0,15:34:51,00,Y,N,0,0,Y,,2025-02-24 开始转股,计算使用4.1年期 评级为AA 债参考YTM：1.9052,N,27.0,全价：185.100 最后更新：15:34:51,,,,0,"{'G': '本次（2026年6月17日至2026年7月8日）不提前赎回，自2026年10月8日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-21 10:01:10,123176,精测转2,jcz2,497.275,11.54,300567,精测电子,jcdz,245.8,16.6,15.54,64.51,381.03,0,30.51,527.79,640107,机械设备,szcy,C,2023-03-22,[],0,0,buy,AA-,,45.157,83.863,2.3,buy,2029-03-02,2.616,12.753,281695.24,352877.33,46.8,-43.18,,0,15:34:51,00,Y,N,0,0,Y,,2023-09-08 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.1776,N,12.76,全价：497.275 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,127092,运机转债,yjzz,275.222,5.86,001288,运机集团,yjjt,24.87,8.27,2.38,11.91,208.82,0,31.8,307.02,640203,机械设备,szmb,C,2023-10-20,[],0,0,buy,AA-,,8.337,15.483,13.9,buy,2029-09-21,3.173,5.25,128710.42,24749.23,90.26,-23.27,,0,15:34:21,00,Y,N,0,0,Y,,2024-03-27 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.2941,N,7.3,全价：275.222 最后更新：15:34:21,,,,0,{'G': '本次（2025年12月8日至2025年12月26日）不提前赎回，以2026年12月26日后的首个交易日起重新计算'},0,0,N,,,buy,buy
2026-07-21 10:01:10,123107,温氏转债,wszz,114.74,-0.65,300498,温氏股份,wsgf,14.0,-3.51,2.31,16.09,87.01,0,31.87,146.61,110702,农林牧渔,szcy,C,2021-04-21,[],0,0,buy,AAA,,11.263,20.917,9.3,buy,2027-03-29,0.688,77.063,22643.83,123807.5,2.55,-8.54,,0,15:34:18,00,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用0.7年期 评级为AAA 债参考YTM：1.5050,N,92.97,全价：114.740 最后更新：15:34:18,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,128142,新乳转债,xrzz,119.705,0.34,002946,新乳业,xry,15.85,-1.06,3.48,17.5,90.57,0,32.17,151.88,340702,食品饮料,szmb,C,2021-01-19,[],0,0,buy,AA,,12.25,22.75,5.3,buy,2026-12-18,0.411,7.178,4969.4,15567.58,5.77,-19.86,,0,15:34:03,00,Y,N,0,0,Y,,2021-06-24 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5750,N,7.18,全价：119.705 最后更新：15:34:03,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,118058,微导转债,wdzz,501.027,11.01,688147,微导纳米,wdnm,125.84,20.0,19.41,33.29,378.01,0,32.54,533.57,630505,电力设备,shkc,C,2025-08-27,[],0,0,buy,AA,,23.303,43.277,2.0,buy,2031-08-06,5.047,11.699,312855.18,128402.88,55.94,-25.66,,0,15:00:00,00,Y,N,0,0,Y,,2026-02-12 开始转股,计算使用5.1年期 评级为AA 债参考YTM：2.0216,N,11.7,全价：501.027 最后更新：15:00:00,,,,0,"{'G': '本次（2026年2月12日至2026年3月12日）不提前赎回，以2026年9月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-21 10:01:10,113052,兴业转债,xyzz,118.09,-0.39,601166,兴业银行,xyyh,17.89,-2.45,0.42,20.13,88.87,0,32.88,150.97,480301,银行,shmb,C,2022-01-14,[],0,0,buy,AAA,,,26.169,10.9,buy,2027-12-27,1.436,413.5,58973.22,306507.72,1.21,-4.1,,0,14:59:59,00,Y,Y,0,0,Y,,2022-06-30 开始转股,计算使用1.5年期 评级为AAA 债参考YTM：1.5523,N,500.0,全价：118.090 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,110075,南航转债,nhzz,109.179,0.57,600029,南方航空,nfhk,5.06,0.8,2.47,6.17,82.01,0,33.13,142.31,421001,交通运输,shmb,C,2020-11-03,[],0,0,buy,AAA,,4.319,8.021,8.6,buy,2026-10-15,0.236,58.959,12577.3,49303.13,1.96,-10.54,,0,14:58:59,00,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.5026,N,160.0,全价：109.179 最后更新：14:58:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,123245,集智转债,jzzz,347.5,4.53,300553,集智股份,jzgf,47.0,-0.4,6.14,18.06,260.24,0,33.53,381.03,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,3.8,buy,2030-08-14,4.069,1.537,72058.63,38791.33,141.83,-23.25,,0,15:34:12,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.1年期 评级为A 债参考YTM：7.1262,N,2.546,全价：347.500 最后更新：15:34:12,,,,0,{'G': '本次（2026年6月2日至2026年6月23日）不提前赎回，自2026年9月23日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-07-21 10:01:10,127027,能化转债,nhzz,114.488,-0.18,000552,甘肃能化,gsnh,2.51,-0.4,0.81,2.93,85.67,0,33.65,148.14,740101,煤炭,szmb,C,2021-01-22,[],0,0,buy,AAA,,2.051,3.809,20.8,buy,2026-12-10,0.389,19.463,3490.25,19192.93,1.57,-10.15,,0,15:34:12,00,Y,N,0,0,Y,,2021-06-16 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.5050,N,28.0,全价：114.488 最后更新：15:34:12,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,123104,卫宁转债,wnzz,135.839,1.58,300253,卫宁健康,wnjk,7.08,2.02,2.78,7.02,100.86,0,34.69,170.53,710401,计算机,szcy,C,2021-03-31,[],0,0,buy,AA,,4.914,9.126,7.4,buy,2027-03-16,0.652,9.699,7429.6,51558.61,5.68,-17.96,,0,15:34:18,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-09-22 开始转股,计算使用0.7年期 评级为AA 债参考YTM：1.5752,N,9.703,全价：135.839 最后更新：15:34:18,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,123112,万讯转债,wxzz,140.2,3.19,300112,万讯自控,wxzk,6.69,13.01,1.96,6.43,104.04,0,34.75,174.95,640107,机械设备,szcy,C,2021-04-23,[],0,0,buy,AA-,,4.501,8.359,14.2,buy,2027-04-08,0.715,2.264,19431.83,24723.63,62.43,-22.23,,0,15:34:21,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-10-14 开始转股,计算使用0.8年期 评级为AA- 债参考YTM：1.8180,N,2.457,全价：140.200 最后更新：15:34:21,,,,1,[],0,0,N,,,buy,buy
2026-07-21 10:01:10,123149,通裕转债,tyzz,137.4,1.33,300185,通裕重工,tyzg,2.75,2.23,1.53,2.71,101.48,0,35.4,172.8,630602,电力设备,szcy,C,2022-07-15,[],0,0,buy,AA,,1.897,3.523,10.5,buy,2028-06-20,1.918,11.069,11764.48,26874.24,7.76,-9.44,,0,15:34:33,00,Y,N,0,0,Y,,2022-12-26 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.6867,N,14.847,全价：137.400 最后更新：15:34:33,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,110098,南药转债,nyzz,137.607,-0.67,600713,南京医药,njyy,5.01,-2.53,0.89,4.95,101.21,0,35.96,173.57,370402,医药生物,shmb,C,2025-01-20,[],0,0,buy,AA+,,3.465,6.435,16.7,buy,2030-12-25,4.433,10.814,6704.65,11337.2,4.5,-4.55,,0,14:59:59,00,Y,N,0,0,Y,,2025-07-01 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：1.7973,N,10.815,全价：137.607 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-07-21 10:01:10,127078,优彩转债,yczz,148.755,0.49,002998,优彩资源,yczy,6.9,-1.99,1.35,6.31,109.35,0,36.04,184.8,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.417,8.203,22.3,buy,2028-12-14,2.403,4.158,6687.46,15572.23,10.96,-8.95,,0,15:34:33,00,Y,N,0,0,N,2026-07-17 起暂停转股：权益分派,2023-06-20 开始转股;2026-07-17 起暂停转股：权益分派,计算使用2.5年期 评级为A+ 债参考YTM：4.4694,N,6.0,全价：148.755 最后更新：15:34:33,,,,0,[],0,0,N,,,buy,buy
2026-07-21 10:01:10,111002,特纸转债,tzzz,144.947,-0.73,605007,五洲特纸,wztz,14.37,-3.82,1.82,13.49,106.52,0,36.07,181.02,360103,轻工制造,shmb,C,2021-12-30,[],0,0,buy,AA,,9.443,17.537,9.7,buy,2027-12-08,1.384,6.619,8263.31,8908.36,8.66,-16.23,,0,14:59:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用1.4年期 评级为AA 债参考YTM：1.6286,N,6.7,全价：144.947 最后更新：14:59:51,,,,1,[],0,0,N,,,buy,buy
2026-07-21 10:01:10,123131,奥飞转债,afzz,295.366,4.99,300738,奥飞数据,afsj,21.78,4.21,5.51,10.05,216.72,0,36.29,331.66,730104,通信,szcy,C,2021-12-22,[],0,0,buy,A+,,7.035,13.065,1.5,buy,2027-12-03,1.37,3.159,151694.88,200486.52,167.86,-49.44,,0,15:34:27,00,Y,N,0,0,Y,,2022-06-09 开始转股,计算使用1.4年期 评级为A+ 债参考YTM：4.2522,N,6.35,全价：295.366 最后更新：15:34:27,,,,1,"{'G': '本次（2026年5月21日至2026年6月10日）不提前赎回，以2026年12月10日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-21 10:01:10,127045,牧原转债,myzz,124.11,-0.55,002714,牧原股份,mygf,39.42,-2.93,2.61,43.32,91.0,0,36.39,160.5,110702,农林牧渔,szmb,C,2021-09-10,[],0,0,buy,AAA,,30.324,56.316,7.4,buy,2027-08-16,1.071,95.429,19031.9,304751.09,1.61,-11.93,,0,15:34:30,00,Y,Y,0,0,Y,,2022-02-21 开始转股,计算使用1.1年期 评级为AAA 债参考YTM：1.5307,N,95.5,全价：124.110 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,118030,睿创转债,rczz,532.297,13.66,688002,睿创微纳,rcwn,150.67,20.0,9.69,38.65,389.83,0,36.55,568.85,650501,国防军工,shkc,C,2023-02-10,[],0,0,buy,AA,,27.055,50.245,1.8,buy,2028-12-30,2.447,12.622,280170.92,433288.54,43.8,-47.28,,0,15:00:00,00,Y,N,0,0,Y,,2023-07-06 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7194,N,15.647,全价：532.297 最后更新：15:00:00,,,,0,"{'G': '本次（2026年3月18日至2026年4月8日）不提前赎回，以2027年4月9日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-21 10:01:10,127030,盛虹转债,shzz,120.065,-0.1,000301,东方盛虹,dfsh,11.58,-2.44,2.15,13.21,87.66,0,36.97,157.04,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,6.5,buy,2027-03-22,0.669,49.974,11618.29,39866.13,1.94,-15.03,,0,15:34:15,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.7年期 评级为AA+ 债参考YTM：1.5352,N,50.0,全价：120.065 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,123241,欧通转债,otzz,972.0,8.79,300870,欧陆通,olt,218.0,17.52,12.59,30.8,707.79,0,37.33,1009.33,630306,电力设备,szcy,C,2024-07-26,[],0,0,buy,AA-,,21.56,40.04,0.8,buy,2030-07-05,3.959,2.604,210242.29,214584.66,86.65,-41.91,,0,15:34:51,00,Y,N,0,0,Y,,2025-01-13 开始转股,计算使用4.0年期 评级为AA- 债参考YTM：2.4010,N,6.445,全价：972.000 最后更新：15:34:51,,,,0,"{'G': '本次（2026年4月14日至2026年5月7日）不提前赎回，自2026年8月7日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-21 10:01:10,123091,长海转债,chzz,157.611,3.59,300196,长海股份,chgf,17.16,9.09,1.43,14.99,114.48,0,37.68,195.29,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,12.9,buy,2026-12-23,0.425,5.481,65854.44,41705.14,76.98,-70.1,,0,15:34:24,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5750,N,5.5,全价：157.611 最后更新：15:34:24,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-07-21 10:01:10,123064,万孚转债,wfzz,111.42,-0.29,300482,万孚生物,wfsw,16.87,-0.18,1.43,20.88,80.8,0,37.9,149.32,370504,医药生物,szcy,C,2020-09-23,[],0,0,buy,AA,,14.616,27.144,8.2,buy,2026-09-01,0.115,5.976,4172.38,12064.77,6.27,-11.07,,0,15:34:18,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2021-03-08 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5545,N,6.0,全价：111.420 最后更新：15:34:18,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,123275,肇民转债,zmzz,100.0,0.0,301000,肇民科技,zmkj,24.49,1.53,4.53,33.8,72.46,178,38.02,138.02,280205,汽车,szcy,C,,[],0,0,buy,AA-,,23.66,43.94,10.5,buy,2032-07-08,5.97,5.9,0.0,13966.92,0.0,2.2,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-15 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.4077,N,5.9,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,123150,九强转债,jqzz,136.142,0.27,300406,九强生物,jqsw,11.34,-1.99,1.71,11.6,97.76,0,39.26,175.4,370504,医药生物,szcy,C,2022-07-20,[],0,0,buy,AA-,,8.12,15.08,23.3,buy,2028-06-30,1.945,11.21,4456.68,6576.07,2.94,-9.53,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-01-06 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.0167,N,11.39,全价：136.142 最后更新：15:34:36,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,127070,大中转债,dzzz,329.23,-1.72,001203,大中矿业,dzky,24.95,0.0,5.11,10.56,236.27,0,39.35,368.58,230301,钢铁,szmb,C,2022-10-11,[],0,0,buy,AA,,7.392,13.728,2.9,buy,2028-08-17,2.077,9.342,73831.24,61118.99,24.18,-40.13,,0,15:34:36,00,Y,N,0,0,Y,,2023-02-23 开始转股,计算使用2.1年期 评级为AA 债参考YTM：1.6952,N,15.2,全价：329.230 最后更新：15:34:36,,,,0,"{'G': '本次（2026年2月24日至2026年3月16日）不提前赎回，以2026年9月16日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-21 10:01:10,127103,东南转债,dnzz,144.5,2.96,002135,东南网架,dnwj,5.79,1.94,1.02,5.59,103.58,0,39.51,184.01,620401,建筑装饰,szmb,C,2024-01-24,[],0,0,buy,AA,,3.913,7.267,33.9,buy,2030-01-03,3.458,19.999,11400.34,11809.77,4.01,-7.17,,0,15:34:39,00,Y,N,0,0,Y,,2024-07-09 开始转股,计算使用3.5年期 评级为AA 债参考YTM：1.8057,N,20.0,全价：144.500 最后更新：15:34:39,,,,0,"{'G': '本次（2026年3月17日至2026年4月28日）不提前赎回，自2026年7月28日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-21 10:01:10,128129,青农转债,qnzz,107.827,-0.02,002958,青农商行,qnsh,2.98,-1.65,0.37,3.88,76.8,0,40.39,148.22,480501,银行,szmb,C,2020-09-18,[],0,0,buy,AAA,,,5.044,30.8,buy,2026-08-25,0.096,49.997,22444.62,34356.36,4.16,1.72,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-01 开始转股,计算使用0.1年期 评级为AAA 债参考YTM：1.4843,N,50.0,全价：107.827 最后更新：15:34:39,,,,0,"{'R': '到期\n最后交易日：2026-08-19\n最后转股日：2026-08-24\n债券到期日：2026-08-25\n到期赎回价：108.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-07-21 10:01:10,127109,电化转债,dhzz,175.09,5.6,002125,湘潭电化,xtdh,12.44,5.07,2.28,9.99,124.53,0,40.61,215.7,630702,电力设备,szmb,C,2025-07-04,[],0,0,buy,AA,,6.993,12.987,6.2,buy,2031-06-16,4.907,4.866,28046.93,39217.99,33.53,-8.41,,0,15:34:45,00,Y,N,0,0,Y,,2025-12-22 开始转股,计算使用5.0年期 评级为AA 债参考YTM：2.0084,N,4.87,全价：175.090 最后更新：15:34:45,,,,0,"{'G': '本次（2026年4月14日至2026年5月7日）不提前赎回，自2026年8月7日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-21 10:01:10,123065,宝莱转债,blzz,120.862,0.7,300246,宝莱特,blt,15.65,1.76,3.66,18.3,85.52,0,41.33,162.19,370502,医药生物,szcy,C,2020-09-24,[],0,0,buy,AA-,,12.81,23.79,6.6,buy,2026-09-04,0.123,2.18,6438.79,30165.72,24.63,-40.25,,0,15:34:18,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-11 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.7545,N,2.19,全价：120.862 最后更新：15:34:18,,,,0,[],0,0,N,,,buy,buy
2026-07-21 10:01:10,113046,金田转债,jtzz,134.1,1.12,601609,金田股份,jtgf,9.64,4.44,1.62,10.18,94.7,0,41.61,175.71,240302,有色金属,shmb,C,2021-04-12,[],0,0,buy,AA+,,7.126,13.234,9.0,buy,2027-03-22,0.669,14.992,9901.69,36541.89,4.96,-26.88,,0,14:59:57,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.7年期 评级为AA+ 债参考YTM：1.5352,N,15.0,全价：134.100 最后更新：14:59:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,110092,三房转债,sfzz,76.467,-1.41,600370,*ST三房,sfx,1.63,-2.98,1.27,3.02,53.97,0,41.68,118.15,220401,基础化工,shmb,C,2023-02-07,[],0,0,buy,A-,,2.114,3.926,32.3,buy,2029-01-06,2.466,21.185,17877.41,8207.48,11.04,17.68,,0,15:00:00,00,Y,N,0,0,Y,,2023-07-12 开始转股,计算使用2.5年期 评级为A- 债参考YTM：9.1694,N,25.0,全价：76.467 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-07-21 10:01:10,111000,起帆转债,qfzz,144.789,2.78,605222,起帆电缆,qfdl,17.58,2.45,1.5,17.29,101.68,0,42.4,187.19,630805,电力设备,shmb,C,2021-06-17,[],0,0,buy,AA-,,12.103,22.477,13.8,buy,2027-05-24,0.841,9.991,15362.31,17794.28,10.84,-24.46,,0,14:59:52,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-29 开始转股,计算使用0.9年期 评级为AA- 债参考YTM：1.8348,N,10.0,全价：144.789 最后更新：14:59:52,,,,1,{'G': '本次（2026年3月13日至2026年4月20日）不提前赎回，以2026年10月21日为首个交易日重新起算'},0,0,N,,,buy,buy
2026-07-21 10:01:10,123257,安克转债,akzz,159.888,1.46,300866,安克创新,akcx,122.09,3.49,6.37,108.86,112.15,0,42.56,202.45,270503,电子,szcy,C,2025-07-04,[],0,0,buy,AA+,,76.202,141.518,2.9,buy,2031-06-16,4.907,11.046,16167.16,82256.63,9.23,-7.04,,0,15:34:21,00,Y,N,0,0,Y,,2025-12-22 开始转股,计算使用5.0年期 评级为AA+ 债参考YTM：1.8484,N,11.048,全价：159.888 最后更新：15:34:21,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,127095,广泰转债,gtzz,150.394,2.0,002111,威海广泰,whgt,9.22,0.55,1.54,8.83,104.42,0,44.03,194.42,650201,国防军工,szmb,C,2023-11-10,[],0,0,buy,AA-,,6.181,11.479,15.4,buy,2029-10-18,3.247,6.927,5118.15,10428.07,4.98,-7.01,,0,15:34:24,00,Y,N,0,0,Y,,2024-04-24 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.3106,N,7.0,全价：150.394 最后更新：15:34:24,,,,0,[],0,0,N,,,buy,buy
2026-07-21 10:01:10,113661,福22转债,f22zz,140.597,0.92,603806,福斯特,fst,14.24,4.09,2.23,14.59,97.6,0,44.05,184.65,630504,电力设备,shmb,C,2022-12-22,[],0,0,buy,AA,,10.213,18.967,8.2,buy,2028-11-22,2.343,30.297,26306.98,58811.92,6.18,-8.96,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-05-29 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7145,N,30.3,全价：140.597 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,113070,渝水转债,yszz,128.799,-0.11,601158,重庆水务,cqsw,4.21,0.0,1.15,4.72,89.2,0,44.4,173.2,760102,环保,shmb,C,2025-02-13,[],0,0,buy,AAA,,3.304,6.136,9.4,buy,2031-01-09,4.474,18.998,6706.37,8130.15,2.74,-3.25,,0,14:58:52,00,Y,N,0,0,Y,,2025-07-15 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：1.7055,N,19.0,全价：128.799 最后更新：14:58:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-21 10:01:10,127050,麒麟转债,qlzz,134.976,0.43,002984,森麒麟,sql,14.06,-0.92,1.05,15.07,93.3,0,44.67,179.65,280204,汽车,szmb,C,2021-12-06,[],0,0,buy,AA,,10.549,19.591,20.8,buy,2027-11-11,1.31,20.86,7468.86,21104.82,2.66,-13.57,,0,15:34:21,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-05-17 开始转股,计算使用1.4年期 评级为AA 债参考YTM：1.6286,N,21.989,全价：134.976 最后更新：15:34:21,,,,1,{'M': ''},0,0,N,,,buy,buy
