抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-06-24 10:32:01,113644,艾迪转债,adzz,126.961,-1.64,603638,艾迪精密,adjm,23.54,-1.79,5.3,18.55,126.9,0,0.05,127.01,640602,机械设备,shmb,C,2022-05-12,[],0,0,buy,AA-,,12.985,24.115,2.0,buy,2028-04-15,,4.112,21428.96,27352.75,40.89,,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-11-18 开始转股,强赎登记日2026-07-03，赎回价格100.4658元，如不考虑强赎纯债价值为112.87元，计算使用1.9年期 评级为AA- 债参考YTM：2.0260,N,10.0,全价：126.961 最后更新：14:59:59,2026-07-03,100.4658,如不考虑强赎期权价值为38.30元,1,"{'R': '最后交易日 2026年7月3日\r\n最后转股日 2026年7月8日\r\n赎回价 100.4658元/张', 'M': ''}",0,0,N,,,buy,buy
2026-06-24 10:32:01,113704,春风转债,cfzz,100.0,0.0,603129,春风动力,cfdl,241.35,2.18,4.63,241.7,99.86,175,0.15,100.15,280402,汽车,shmb,C,,[],0,0,buy,AA+,,169.19,314.21,5.9,buy,2032-06-09,5.964,21.79,0.0,47798.33,0.0,1.99,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-16 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9296,N,21.79,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-24 10:32:01,123188,水羊转债,syzz,154.601,-5.73,300740,水羊股份,sygf,20.77,-5.29,3.58,13.54,153.4,0,0.78,155.38,770202,美容护理,szcy,C,2023-04-25,[],0,0,buy,A+,,9.478,17.602,8.6,buy,2029-04-04,2.781,6.422,22823.98,27108.75,22.48,-9.06,,0,15:34:24,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.8年期 评级为A+ 债参考YTM：4.6087,N,6.95,全价：154.601 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-24 10:32:01,123061,航新转债,hxzz,116.189,-3.6,300424,航新科技,hxkj,16.96,-2.58,5.66,14.82,114.44,0,1.53,117.72,650201,国防军工,szcy,C,2020-08-18,[],0,0,buy,BBB,,10.374,19.266,2.7,buy,2026-07-22,,1.151,7961.11,15996.9,58.83,,,0,15:33:54,00,Y,N,0,0,Y,,2021-01-28 开始转股,强赎登记日2026-07-02，赎回价格102.8850元，如不考虑强赎纯债价值为116.76元，计算使用0.1年期 评级为BBB 债参考YTM：14.7853,N,2.5,全价：116.189 最后更新：15:33:54,2026-07-02,102.8850,如不考虑强赎期权价值为15.51元,1,{'R': '最后交易日 2026年7月2日\r\n最后转股日 2026年7月7日\r\n赎回价 102.885元/张'},0,0,N,,,buy,buy
2026-06-24 10:32:01,123178,花园转债,hyzz,151.914,-2.85,300401,花园生物,hysw,19.93,-4.41,3.06,13.34,149.4,0,1.68,153.59,370101,医药生物,szcy,C,2023-03-23,[],0,0,buy,AA-,,9.338,17.342,11.0,buy,2029-03-06,2.701,11.721,99141.52,140621.47,55.78,-8.92,,0,15:34:18,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-11 开始转股,计算使用2.8年期 评级为AA- 债参考YTM：2.2610,N,12.0,全价：151.914 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-24 10:32:01,123251,华医转债,hyzz,304.452,5.9,301235,华康洁净,hkjj,66.46,6.34,3.76,22.24,298.83,0,1.88,306.33,370502,医药生物,szcy,C,2025-01-09,[],0,0,buy,A+,,15.568,28.912,14.5,buy,2030-12-23,4.501,7.011,90195.95,40845.85,42.92,-18.96,,0,15:34:42,00,Y,N,0,0,Y,,2025-06-27 开始转股,计算使用4.6年期 评级为A+ 债参考YTM：4.8930,N,7.5,全价：304.452 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-24 10:32:01,110081,闻泰转债,wtzz,88.296,-3.79,600745,*ST闻泰,wtkj,15.87,-4.97,0.81,18.36,86.44,0,2.15,90.45,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,43.5,buy,2027-07-28,1.093,85.953,34996.61,74515.6,4.56,22.54,,0,15:00:00,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.1年期 评级为BBB+ 债参考YTM：11.9814,N,86.0,全价：88.296 最后更新：15:00:00,,,,1,[],0,0,N,,,buy,buy
2026-06-24 10:32:01,110077,洪城转债,hczz,191.221,-1.6,600461,洪城环境,hchj,9.13,-1.51,1.14,4.88,187.09,0,2.21,193.43,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,5.7,buy,2026-11-20,0.408,6.685,5615.0,6269.54,4.39,-104.75,,0,14:59:43,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.5年期 评级为AA+ 债参考YTM：1.5272,N,18.0,全价：191.221 最后更新：14:59:43,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-24 10:32:01,127041,弘亚转债,hyzz,116.5,0.95,002833,弘亚数控,hysk,18.67,4.07,2.59,16.4,113.84,0,2.34,118.84,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.48,21.32,10.2,buy,2026-07-12,0.049,5.523,16861.72,28535.41,26.2,-24.71,,0,15:34:48,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.1年期 评级为AA- 债参考YTM：1.7526,N,6.0,全价：116.500 最后更新：15:34:48,,,,1,{'R': '到期\n最后交易日：2026-07-07\n最后转股日：2026-07-10\n债券到期日：2026-07-12\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-06-24 10:32:01,127079,华亚转债,hyzz,294.298,13.37,003043,华亚智能,hyzn,87.3,10.01,6.36,30.48,286.42,0,2.75,297.05,270108,电子,szmb,C,2023-01-16,[],0,0,buy,A+,,21.336,39.624,3.0,buy,2028-12-16,,2.241,358402.44,111601.24,559.34,,,0,15:34:30,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-26 开始转股,强赎登记日2026-07-03，赎回价格101.0110元，如不考虑强赎纯债价值为107.09元，计算使用2.5年期 评级为A+ 债参考YTM：4.5126,N,3.4,全价：294.298 最后更新：15:34:30,2026-07-03,101.0110,如不考虑强赎期权价值为192.80元,0,{'R': '最后交易日 2026年7月3日\r\n最后转股日 2026年7月8日\r\n赎回价格 101.011元/张'},0,0,N,,,buy,buy
2026-06-24 10:32:01,110074,精达转债,jdzz,328.168,0.85,600577,精达股份,jdgf,10.41,-1.79,3.57,3.26,319.33,0,2.77,330.94,630805,电力设备,shmb,C,2020-09-21,[],0,0,buy,AA,,2.282,4.238,1.0,buy,2026-08-19,0.153,2.357,31974.01,62238.8,41.62,-437.1,,0,14:59:58,00,Y,N,0,0,Y,,2021-02-25 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5449,N,7.87,全价：328.168 最后更新：14:59:58,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-24 10:32:01,113706,金帝转债,jdzz,100.0,0.0,603270,金帝股份,jdgf,29.75,-2.43,2.84,30.62,97.16,181,2.92,102.92,640108,机械设备,shmb,C,,[],0,0,buy,AA,,21.434,39.806,46.1,buy,2032-06-14,5.978,9.7,0.0,13851.15,0.0,2.94,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-22 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.1896,N,9.7,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-24 10:32:01,113681,镇洋转债,zyzz,130.871,-0.04,603213,镇洋发展,zyfz,13.91,-0.64,3.11,10.95,127.03,0,3.02,133.89,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.9,buy,2029-12-29,3.518,5.477,7606.14,3761.78,10.61,-2.64,,0,14:59:58,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.4136,N,6.6,全价：130.871 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-06-24 10:32:01,118016,京源转债,jyzz,222.289,0.16,688096,京源环保,jyhb,14.7,-1.01,4.1,6.91,212.74,0,4.49,226.78,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,4.8,buy,2028-08-05,2.118,1.675,42230.86,15184.29,114.67,-25.89,,0,15:00:00,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.2年期 评级为A 债参考YTM：6.7763,N,3.325,全价：222.289 最后更新：15:00:00,,,,0,"{'G': '本次（2026年5月11日至2026年5月29日）不提前赎回，以2026年8月30日（若为非交易日则顺延）为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-24 10:32:01,123245,集智转债,jzzz,457.007,-2.14,300553,集智股份,jzgf,78.53,-0.05,10.26,18.06,434.83,0,5.1,462.11,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,2.3,buy,2030-08-14,4.143,1.538,81721.82,29261.11,115.68,-27.87,,0,15:34:48,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.2年期 评级为A 债参考YTM：7.1914,N,2.546,全价：457.007 最后更新：15:34:48,,,,0,{'G': '本次（2026年6月2日至2026年6月23日）不提前赎回，自2026年9月23日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-06-24 10:32:01,123207,冠中转债,gzzz,248.7,1.95,300948,冠中生态,gzst,24.47,-0.49,4.12,10.44,234.39,0,6.11,254.81,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,3.8,buy,2029-07-21,3.077,1.457,39579.22,11502.33,110.98,-21.45,,0,15:34:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.1年期 评级为A- 债参考YTM：9.3954,N,4.0,全价：248.700 最后更新：15:34:27,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-24 10:32:01,111025,圣泉转债,sqzz,100.0,0.0,605589,圣泉集团,sqjt,66.33,0.24,5.15,70.8,93.69,191,6.74,106.74,220504,基础化工,shmb,C,,[],0,0,buy,AA+,,49.56,92.04,4.5,buy,2032-06-24,6.003,25.0,0.0,447348.04,0.0,1.85,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-01 开始转股,计算使用6.1年期 评级为AA+ 债参考YTM：1.9407,N,25.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-24 10:32:01,110101,宝钛转债,btzz,100.0,0.0,600456,宝钛股份,btgf,28.99,-8.17,1.91,30.98,93.58,189,6.86,106.86,240504,有色金属,shmb,C,,[],0,0,buy,AAA,,21.686,40.274,25.3,buy,2032-06-23,6.003,35.0,0.0,64819.13,0.0,1.54,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-30 开始转股,计算使用6.1年期 评级为AAA 债参考YTM：1.8267,N,35.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-24 10:32:01,123213,天源转债,tyzz,265.6,4.19,301127,武汉天源,whty,17.71,4.05,3.46,7.14,248.04,0,7.08,272.68,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.998,9.282,2.8,buy,2029-07-28,3.096,3.26,66059.17,58822.98,76.72,-23.74,,0,15:34:30,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：2.3444,N,10.0,全价：265.600 最后更新：15:34:30,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-24 10:32:01,123091,长海转债,chzz,217.176,2.44,300196,长海股份,chgf,30.4,2.01,2.54,14.99,202.8,0,7.09,224.27,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,7.3,buy,2026-12-23,0.499,5.482,143233.21,121602.89,119.1,-98.59,,0,15:33:57,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5472,N,5.5,全价：217.176 最后更新：15:33:57,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-06-24 10:32:01,123076,强力转债,qlzz,144.151,1.81,300429,强力新材,qlxc,17.08,4.72,5.15,12.7,134.49,0,7.18,151.33,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,8.89,16.51,5.9,buy,2026-11-19,0.406,4.137,16966.91,96346.81,28.75,-53.66,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-25 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：1.7872,N,8.5,全价：144.151 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-24 10:32:01,118072,鼎通转债,dtzz,100.0,0.0,688668,鼎通科技,dtkj,393.0,-0.47,26.6,423.54,92.79,189,7.77,107.77,730204,通信,shkc,C,,[],0,0,buy,A+,,296.478,550.602,1.7,buy,2032-06-23,6.003,9.3,0.0,152774.72,0.0,2.82,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-30 开始转股,计算使用6.1年期 评级为A+ 债参考YTM：5.8220,N,9.3,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-24 10:32:01,123241,欧通转债,otzz,1247.1,-0.23,300870,欧陆通,olt,355.8,-0.2,20.56,30.8,1155.2,0,7.96,1255.06,630306,电力设备,szcy,C,2024-07-26,[],0,0,buy,AA-,,21.56,40.04,0.5,buy,2030-07-05,4.033,2.605,155765.87,204240.55,47.83,-44.86,,0,15:34:39,00,Y,N,0,0,Y,,2025-01-13 开始转股,计算使用4.1年期 评级为AA- 债参考YTM：2.4671,N,6.445,全价：1247.100 最后更新：15:34:39,,,,0,"{'G': '本次（2026年4月14日至2026年5月7日）不提前赎回，自2026年8月7日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-24 10:32:01,128136,立讯转债,lxzz,144.85,4.28,002475,立讯精密,lxjm,75.05,8.2,6.18,55.97,134.09,0,8.02,152.87,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,39.179,72.761,0.5,buy,2026-11-03,0.362,29.849,114238.98,2965943.67,26.62,-70.88,,0,15:34:30,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.4年期 评级为AA+ 债参考YTM：1.5259,N,30.0,全价：144.850 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-24 10:32:01,127067,恒逸转2,hyz2,156.025,2.85,000703,恒逸石化,hysh,14.79,8.91,2.08,10.32,143.31,0,8.87,164.9,750301,石油石化,szmb,C,2022-08-18,[],0,0,buy,AA+,,7.224,13.416,5.3,buy,2028-07-21,2.077,29.993,69981.61,153869.63,14.98,-14.91,,0,15:34:51,00,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用2.1年期 评级为AA+ 债参考YTM：1.6395,N,30.0,全价：156.025 最后更新：15:34:51,,,,0,"{'G': '本次（至2026年4月27日）不提前赎回，从2026年7月28日开始计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-24 10:32:01,118040,宏微转债,hwzz,162.022,-1.13,688711,宏微科技,hwkj,42.42,-3.48,8.32,28.51,148.79,0,8.89,170.91,270102,电子,shkc,C,2023-08-14,[],0,0,buy,A,,19.957,37.063,4.8,buy,2029-07-25,3.088,4.297,65513.05,131697.63,94.52,-9.4,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-31 开始转股,计算使用3.1年期 评级为A 债参考YTM：7.0454,N,4.3,全价：162.022 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-24 10:32:01,127096,泰坦转债,ttzz,739.88,1.27,003036,泰坦股份,ttgf,89.63,-1.72,12.9,13.2,679.02,0,8.96,748.84,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.24,17.16,1.5,buy,2029-10-25,3.34,2.875,163922.41,71042.16,76.98,-42.43,,0,15:34:03,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.4年期 评级为A 债参考YTM：7.0976,N,2.955,全价：739.880 最后更新：15:34:03,,,,0,[],0,0,N,,,buy,buy
2026-06-24 10:32:01,113042,上银转债,syzz,116.388,-0.61,601229,上海银行,shyh,8.86,-2.85,0.48,8.35,106.11,0,9.69,126.08,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,15.9,buy,2027-01-25,0.589,199.775,26043.53,48727.5,1.12,-6.4,,0,14:59:58,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.6年期 评级为AAA 债参考YTM：1.5117,N,200.0,全价：116.388 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-24 10:32:01,123243,严牌转债,ypzz,223.982,0.06,301081,严牌股份,ypgf,14.7,-1.67,3.07,7.22,203.6,0,10.01,233.99,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,7.9,buy,2030-07-10,4.047,2.607,20521.56,7693.51,35.35,-14.75,,0,15:34:39,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.1年期 评级为A+ 债参考YTM：4.8277,N,4.679,全价：223.982 最后更新：15:34:39,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-24 10:32:01,113039,嘉泽转债,jzzz,165.221,1.71,601619,嘉泽新能,jzxn,4.34,-1.14,1.58,2.89,150.17,0,10.02,175.24,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.023,3.757,2.7,buy,2026-08-24,0.167,2.865,19835.05,13524.64,42.19,-207.26,,0,14:59:57,00,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5449,N,13.0,全价：165.221 最后更新：14:59:57,,,,1,"{'G': '本次（2026年3月26日至2026年4月16日）不提前赎回，至到期日（2026年8月23日）均不行使赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-06-24 10:32:01,113667,春23转债,c23zz,325.819,2.75,603890,春秋电子,cqdz,29.44,5.37,3.9,9.95,295.88,0,10.12,335.94,270504,电子,shmb,C,2023-04-11,[],0,0,buy,AA-,,6.965,12.935,4.3,buy,2029-03-17,2.732,5.697,224438.99,215493.43,125.76,-31.28,,0,15:00:00,00,Y,N,0,0,Y,,2023-09-25 开始转股,计算使用2.8年期 评级为AA- 债参考YTM：2.2610,N,5.7,全价：325.819 最后更新：15:00:00,,,,0,"{'G': '本次（2026年3月27日至2026年4月17日）不提前赎回，自2026年7月17日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-06-24 10:32:01,123272,中汽转债,zqzz,100.0,0.0,301215,中汽股份,zqgf,5.38,0.94,2.4,5.99,89.82,176,11.34,111.34,280303,汽车,szcy,C,,[],0,0,buy,AA+,,4.193,7.787,14.6,buy,2032-06-10,5.967,10.39,0.0,7239.46,0.0,2.02,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-17 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9296,N,10.39,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
