抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-06-05 10:57:49,127079,华亚转债,hyzz,225.6,-3.02,003043,华亚智能,hyzn,68.94,2.03,4.98,30.73,224.34,0,0.56,226.16,270108,电子,szmb,C,2023-01-16,[],0,0,buy,A+,,21.511,39.949,5.4,buy,2028-12-16,2.534,3.106,66071.87,69247.0,91.79,-22.6,,0,15:34:15,00,Y,N,2,2,N,"转股价下修2次，成功下修2次
2026-06-01 至 2026-06-08 期间暂停转股：权益分派
转股价30.730生效日期2025-11-18",2023-06-26 开始转股;2026-06-01 至 2026-06-08 期间暂停转股：权益分派,计算使用2.6年期 评级为A+ 债参考YTM：4.5306,N,3.4,全价：225.600 最后更新：15:34:15,,,,0,[],0,0,N,,,buy,buy
2026-06-05 10:57:49,123207,冠中转债,gzzz,296.2,4.13,300948,冠中生态,gzst,30.69,3.23,5.17,10.44,293.97,0,0.76,296.96,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,3.1,buy,2029-07-21,3.129,1.488,232409.11,44098.71,524.29,-25.47,,0,15:34:27,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.2年期 评级为A- 债参考YTM：9.4441,N,4.0,全价：296.200 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-05 10:57:49,127096,泰坦转债,ttzz,631.0,3.78,003036,泰坦股份,ttgf,82.35,10.01,11.85,13.2,623.86,0,1.14,632.14,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.24,17.16,1.6,buy,2029-10-25,3.392,2.902,543269.43,133971.86,291.15,-39.12,,0,15:34:06,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.4年期 评级为A 债参考YTM：7.1225,N,2.955,全价：631.000 最后更新：15:34:06,,,,0,{'G': '本次（2026年2月9日至2026年3月11日）不提前赎回，以2026年6月11日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-06-05 10:57:49,123198,金埔转债,jpzz,113.9,-3.67,301098,金埔园林,jpyl,8.5,-5.24,1.61,7.55,112.58,0,1.17,115.07,620307,建筑装饰,szcy,C,2023-07-07,[],0,0,buy,A,,5.285,9.815,8.2,buy,2029-06-08,,1.227,8834.56,11738.92,62.55,,,0,15:34:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-12-14 开始转股,强赎登记日2026-06-16，赎回价格100.062元，如不考虑强赎纯债价值为98.33元，计算使用3.1年期 评级为A 债参考YTM：7.0711,N,5.2,全价：113.900 最后更新：15:34:42,2026-06-16,100.062,如不考虑强赎期权价值为33.58元,0,"{'R': '最后交易日 2026年6月16日\r\n最后转股日 2026年6月22日\r\n赎回价 100.062元/张', 'M': ''}",0,0,N,,,buy,buy
2026-06-05 10:57:49,128137,洁美转债,jmzz,332.457,-6.5,002859,洁美科技,jmkj,86.56,-8.3,11.74,26.34,328.63,0,1.17,333.63,270401,电子,szmb,C,2020-12-01,[],0,0,buy,AA-,,18.438,34.242,1.0,buy,2026-11-04,,3.512,309137.42,306468.14,258.29,,,0,15:34:27,00,Y,N,0,0,Y,,2021-05-10 开始转股,强赎登记日2026-06-16，赎回价格101.266元，如不考虑强赎纯债价值为111.21元，计算使用0.5年期 评级为AA- 债参考YTM：1.7109,N,6.0,全价：332.457 最后更新：15:34:27,2026-06-16,101.266,如不考虑强赎期权价值为229.34元,1,"{'R': '最后交易日 2026年6月16日\r\n最后转股日 2026年6月22日\r\n赎回价 101.266元/张', 'M': ''}",0,0,N,,,buy,buy
2026-06-05 10:57:49,113667,春23转债,c23zz,312.602,0.85,603890,春秋电子,cqdz,31.24,6.4,4.14,10.15,307.78,0,1.57,314.17,270504,电子,shmb,C,2023-04-11,[],0,0,buy,AA-,,7.105,13.195,4.1,buy,2029-03-17,2.784,5.697,537410.63,426548.32,297.83,-29.74,,0,15:00:00,00,Y,N,0,0,Y,,2023-09-25 开始转股,计算使用2.8年期 评级为AA- 债参考YTM：2.2689,N,5.7,全价：312.602 最后更新：15:00:00,,,,0,"{'G': '本次（2026年3月27日至2026年4月17日）不提前赎回，自2026年7月17日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-06-05 10:57:49,123188,水羊转债,syzz,173.493,-2.09,300740,水羊股份,sygf,23.05,-1.83,3.97,13.54,170.24,0,1.91,175.4,770202,美容护理,szcy,C,2023-04-25,[],0,0,buy,A+,,9.478,17.602,7.7,buy,2029-04-04,2.833,6.422,33679.51,40723.29,29.23,-12.59,,0,15:34:45,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.6540,N,6.95,全价：173.493 最后更新：15:34:45,,,,0,"{'G': '本次（2026年3月2日至2026年3月20日）不提前赎回，自2026年6月20日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-05 10:57:49,111001,山玻转债,sbzz,167.91,1.45,605006,山东玻纤,sdbx,18.39,-0.22,4.45,11.18,164.49,0,2.08,169.99,610202,建筑材料,shmb,C,2021-12-06,[],0,0,buy,AA-,,7.826,14.534,2.4,buy,2027-11-08,1.427,2.826,248943.75,141437.35,515.08,-22.64,,0,15:00:00,00,Y,N,0,0,Y,,2022-05-12 开始转股,已公告要强赎，如不考虑强赎纯债价值为113.77元，计算使用1.5年期 评级为AA- 债参考YTM：1.8804,N,6.0,全价：167.910 最后更新：15:00:00,,,如不考虑强赎期权价值为79.11元,0,"{'O': '', 'EX': '临沂矿业集团有限责任公司转股减持52.74% 2026年05月26日公告'}",0,0,N,,,buy,buy
2026-06-05 10:57:49,113056,重银转债,cyzz,129.528,0.17,601963,重庆银行,cqyh,12.01,1.01,0.66,9.5,126.42,0,2.46,131.99,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,12.35,47.3,buy,2028-03-23,1.8,115.631,16625.17,11699.95,1.11,-7.63,,0,14:59:50,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：1.4965,N,130.0,全价：129.528 最后更新：14:59:50,,,,0,[],0,0,N,,,buy,buy
2026-06-05 10:57:49,118025,奕瑞转债,yrzz,154.405,-7.15,688301,奕瑞科技,yrkj,173.25,-6.72,5.66,114.97,150.69,0,2.46,156.87,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,80.479,149.461,3.9,buy,2028-10-24,2.389,14.217,44657.09,187818.18,19.78,-12.35,,0,14:59:57,00,Y,N,1,1,N,"转股价下修1次，成功下修1次
2026-06-04 至 2026-06-11 期间暂停转股：权益分派
转股价114.970生效日期2025-12-22",2023-04-28 开始转股;2026-06-04 至 2026-06-11 期间暂停转股：权益分派,计算使用2.4年期 评级为AA 债参考YTM：1.6997,N,14.35,全价：154.405 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-05 10:57:49,123245,集智转债,jzzz,384.0,-2.34,300553,集智股份,jzgf,67.31,-3.88,8.79,18.06,372.7,0,3.03,387.03,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,2.7,buy,2030-08-14,4.195,1.538,85669.32,59447.28,145.71,-24.47,,0,15:34:42,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.2年期 评级为A 债参考YTM：7.1834,N,2.546,全价：384.000 最后更新：15:34:42,,,,0,[],0,0,N,,,buy,buy
2026-06-05 10:57:49,123271,通合转债,thzz,100.0,0.0,300491,通合科技,thkj,32.18,1.04,4.73,33.18,96.99,186,3.11,103.11,630306,电力设备,szcy,C,,[],0,0,buy,AA,,23.226,43.134,10.3,buy,2032-06-01,5.995,5.22,0.0,50521.97,0.0,2.94,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-08 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.1451,N,5.22,待上市,,,,0,[],0,0,N,,,buy,buy
2026-06-05 10:57:49,113632,鹤21转债,h21zz,142.591,-0.01,603733,仙鹤股份,xhgf,26.19,0.73,2.06,18.99,137.92,0,3.39,145.98,360103,轻工制造,shmb,C,2021-12-09,[],0,0,buy,AA,,13.293,24.687,10.9,buy,2027-11-17,1.452,20.166,24518.13,41322.38,8.5,-14.55,,0,14:59:43,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-05-23 开始转股,计算使用1.5年期 评级为AA 债参考YTM：1.5791,N,20.5,全价：142.591 最后更新：14:59:43,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-05 10:57:49,113703,翔26转债,x26zz,100.0,0.0,603112,华翔股份,hxgf,21.1,2.88,2.52,21.94,96.17,192,3.98,103.98,330601,家用电器,shmb,C,,[],0,0,buy,AA-,,15.358,28.522,11.5,buy,2032-06-07,6.003,13.01,0.0,45811.52,0.0,2.49,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-14 开始转股,计算使用6.1年期 评级为AA- 债参考YTM：3.4304,N,13.01,待上市,,,,0,[],0,0,N,,,buy,buy
2026-06-05 10:57:49,123243,严牌转债,ypzz,260.234,-5.05,301081,严牌股份,ypgf,18.19,-3.4,3.8,7.27,250.21,0,4.01,264.24,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.089,9.451,6.4,buy,2030-07-10,4.099,2.607,58399.38,20913.17,85.4,-17.68,,0,15:34:12,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.1年期 评级为A+ 债参考YTM：4.8235,N,4.679,全价：260.234 最后更新：15:34:12,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-05 10:57:49,127041,弘亚转债,hyzz,117.584,0.02,002833,弘亚数控,hysk,18.51,1.26,2.57,16.4,112.87,0,4.18,121.76,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.48,21.32,10.3,buy,2026-07-12,0.101,5.525,4968.78,14732.46,7.63,-21.11,,0,15:34:12,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6600,N,6.0,全价：117.584 最后更新：15:34:12,,,,1,{'R': '到期\n最后交易日：2026-07-07\n最后转股日：2026-07-10\n'},0,0,N,,,buy,buy
2026-06-05 10:57:49,118016,京源转债,jyzz,194.211,0.4,688096,京源环保,jyhb,12.88,1.66,3.6,6.91,186.4,0,4.19,198.4,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,5.5,buy,2028-08-05,2.17,1.675,39328.07,11919.58,120.45,-20.46,,0,15:00:00,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.2年期 评级为A 债参考YTM：6.7258,N,3.325,全价：194.211 最后更新：15:00:00,,,,0,"{'G': '本次（2026年5月11日至2026年5月29日）不提前赎回，以2026年8月30日（若为非交易日则顺延）为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-05 10:57:49,123216,科顺转债,kszz,140.776,2.09,300737,科顺股份,ksgf,8.89,4.71,2.44,6.61,134.49,0,4.67,145.45,610304,建筑材料,szcy,C,2023-08-23,[],0,0,buy,AA,,4.627,8.593,27.8,buy,2029-08-04,3.167,21.96,46048.76,89552.9,14.97,-5.2,,0,15:34:30,00,Y,N,2,1,Y,转股价下修2次，成功下修1次,2024-02-19 开始转股,计算使用3.2年期 评级为AA 债参考YTM：1.8176,N,21.98,全价：140.776 最后更新：15:34:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-05 10:57:49,110077,洪城转债,hczz,207.018,-1.02,600461,洪城环境,hchj,9.64,-0.52,1.2,4.88,197.54,0,4.8,211.82,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,5.4,buy,2026-11-20,0.46,6.685,3758.71,6694.29,2.7,-102.44,,0,15:00:00,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.5年期 评级为AA+ 债参考YTM：1.4409,N,18.0,全价：207.018 最后更新：15:00:00,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-05 10:57:49,118050,航宇转债,hyzz,240.313,-5.58,688239,航宇科技,hykj,57.0,-0.35,5.29,24.96,228.37,0,5.23,245.54,650201,国防军工,shkc,C,2024-09-10,[],0,0,buy,AA-,,17.472,32.448,6.1,buy,2030-08-21,4.214,6.667,111490.29,29308.26,68.43,-15.46,,0,15:00:00,00,Y,N,0,0,Y,,2025-02-27 开始转股,计算使用4.3年期 评级为AA- 债参考YTM：2.4818,N,6.67,全价：240.313 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-05 10:57:49,113681,镇洋转债,zyzz,137.171,0.72,603213,镇洋发展,zyfz,14.2,2.31,3.18,10.95,129.68,0,5.78,142.95,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,9.2,buy,2029-12-29,3.57,5.797,7565.05,7138.71,9.52,-3.9,,0,14:59:28,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.4295,N,6.6,全价：137.171 最后更新：14:59:28,,,,0,[],0,0,N,,,buy,buy
2026-06-05 10:57:49,118011,银微转债,ywzz,137.899,-0.17,688689,银河微电,yhwd,40.42,0.72,3.72,31.3,129.14,0,6.78,144.68,270102,电子,shkc,C,2022-08-02,[],0,0,buy,A+,,21.91,40.69,9.6,buy,2028-07-04,2.082,4.997,11404.94,9642.47,16.47,-6.92,,0,14:59:57,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.1年期 评级为A+ 债参考YTM：4.3463,N,5.0,全价：137.899 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-05 10:57:49,123270,盛德转债,sdzz,100.0,0.0,300881,盛德鑫泰,sdxt,50.22,1.56,4.46,53.68,93.55,185,6.89,106.89,230501,钢铁,szcy,C,,[],0,0,buy,A+,,37.576,69.784,14.0,buy,2032-05-31,5.992,4.05,0.0,9465.92,0.0,2.83,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-07 开始转股,计算使用6.0年期 评级为A+ 债参考YTM：5.7351,N,4.05,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-05 10:57:49,113589,天创转债,tczz,182.278,0.29,603608,天创时尚,tcss,20.69,5.29,7.85,12.29,168.35,0,8.27,190.55,350205,纺织服饰,shmb,C,2020-07-16,[],0,0,buy,A-,,8.603,15.977,0.8,buy,2026-06-24,0.052,0.661,110525.57,79775.86,904.26,-804.31,,0,15:00:00,00,Y,N,0,0,Y,,2021-01-04 开始转股,计算使用0.1年期 评级为A- 债参考YTM：8.7093,N,6.0,全价：182.278 最后更新：15:00:00,,,,0,{'R': '到期\n最后交易日：2026-06-17\n最后转股日：2026-06-23\n债券到期日：2026-06-24\n到期赎回价：110.000元/张'},0,0,N,,,buy,buy
2026-06-05 10:57:49,113062,常银转债,cyzz,129.796,0.35,601128,常熟银行,csyh,7.06,1.15,0.72,5.89,119.86,0,8.29,138.09,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,7.657,25.6,buy,2028-09-15,2.282,59.994,13826.68,22152.12,1.78,-7.35,,0,14:59:52,00,Y,N,0,0,N,2026-06-02 至 2026-06-08 期间暂停转股：权益分派,2023-03-21 开始转股;2026-06-02 至 2026-06-08 期间暂停转股：权益分派,计算使用2.3年期 评级为AAA 债参考YTM：1.5302,N,60.0,全价：129.796 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-05 10:57:49,110084,贵燃转债,grzz,132.11,0.31,600903,贵州燃气,gzrq,8.66,-1.48,3.09,7.11,121.8,0,8.46,140.57,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.977,9.243,8.1,buy,2027-12-27,1.562,8.157,19884.97,38629.21,18.44,-10.23,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.5917,N,10.0,全价：132.110 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-05 10:57:49,113039,嘉泽转债,jzzz,189.077,-8.25,601619,嘉泽新能,jzxn,5.05,-3.81,1.83,2.91,173.54,0,8.95,198.03,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.037,3.783,2.3,buy,2026-08-24,0.219,2.865,29941.16,24782.62,53.3,-195.62,,0,14:59:59,00,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.4601,N,13.0,全价：189.077 最后更新：14:59:59,,,,1,"{'G': '本次（2026年3月26日至2026年4月16日）不提前赎回，至到期日（2026年8月23日）均不行使赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-06-05 10:57:49,113042,上银转债,syzz,118.865,0.9,601229,上海银行,shyh,9.32,0.98,0.5,8.57,108.75,0,9.3,128.17,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,11.141,15.1,buy,2027-01-25,0.641,199.775,24356.88,39120.12,1.03,-9.01,,0,14:59:25,00,Y,Y,0,0,N,2026-06-01 至 2026-06-05 期间暂停转股：权益分派,2021-07-29 开始转股;2026-06-01 至 2026-06-05 期间暂停转股：权益分派,计算使用0.7年期 评级为AAA 债参考YTM：1.4295,N,200.0,全价：118.865 最后更新：14:59:25,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-05 10:57:49,128136,立讯转债,lxzz,134.402,-2.61,002475,立讯精密,lxjm,68.77,-7.8,5.64,55.97,122.87,0,9.39,143.79,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,39.179,72.761,0.6,buy,2026-11-03,0.414,29.924,78090.82,1801742.84,19.45,-47.8,,0,15:34:51,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.5年期 评级为AA+ 债参考YTM：1.4409,N,30.0,全价：134.402 最后更新：15:34:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-05 10:57:49,123251,华医转债,hyzz,342.252,-8.71,301235,华康洁净,hkjj,69.4,-4.51,3.93,22.24,312.05,0,9.68,351.93,370502,医药生物,szcy,C,2025-01-09,[],0,0,buy,A+,,15.568,28.912,13.9,buy,2030-12-23,4.553,7.012,85961.09,40298.05,34.96,-20.84,,0,15:34:42,00,Y,N,0,0,Y,,2025-06-27 开始转股,计算使用4.6年期 评级为A+ 债参考YTM：4.8664,N,7.5,全价：342.252 最后更新：15:34:42,,,,0,"{'G': '本次（2025年11月20日至2025年12月15日）不提前赎回，自2026年6月15日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
