抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-07-08 09:54:36,118040,宏微转债,hwzz,126.766,-1.44,688711,宏微科技,hwkj,35.25,-2.7,6.91,28.51,123.64,0,2.53,129.3,270102,电子,shkc,C,2023-08-14,[],0,0,buy,A,,19.957,37.063,5.7,buy,2029-07-25,3.049,4.287,64521.3,49869.16,116.95,-1.75,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-31 开始转股,已公告要强赎，如不考虑强赎纯债价值为98.31元，计算使用3.1年期 评级为A 债参考YTM：7.0428,N,4.3,全价：126.766 最后更新：15:00:00,,,如不考虑强赎期权价值为68.23元,0,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-07-08 09:54:36,118011,银微转债,ywzz,222.498,-8.51,688689,银河微电,yhwd,66.8,-11.11,6.27,31.05,215.14,0,3.42,225.92,270102,电子,shkc,C,2022-08-02,[],0,0,buy,A+,,21.735,40.365,3.0,buy,2028-07-04,1.992,2.726,266137.35,88102.19,430.39,-27.7,,0,15:00:00,00,Y,N,0,0,Y,,2023-01-09 开始转股,已公告要强赎，如不考虑强赎纯债价值为107.95元，计算使用2.0年期 评级为A+ 债参考YTM：4.3547,N,5.0,全价：222.498 最后更新：15:00:00,,,如不考虑强赎期权价值为130.61元,1,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-07-08 09:54:36,118027,宏图转债,htzz,88.358,2.65,688066,*ST航图,htht,11.2,2.85,-2.58,13.12,85.37,0,3.51,91.87,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,B-,,9.184,17.056,31.8,buy,2028-11-28,2.395,9.475,19511.34,6121.88,23.4,13.56,,0,14:59:55,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2023-06-02 开始转股,,N,10.088,全价：88.358 最后更新：14:59:55,,,,0,[],0,0,N,,,buy,buy
2026-07-08 09:54:36,123178,花园转债,hyzz,136.199,-2.02,300401,花园生物,hysw,17.33,-3.24,2.67,13.34,129.91,0,4.84,141.04,370101,医药生物,szcy,C,2023-03-23,[],0,0,buy,AA-,,9.338,17.342,12.5,buy,2029-03-06,2.663,11.58,54345.25,93365.72,34.24,-5.18,,0,15:34:15,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-11 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.2161,N,12.0,全价：136.199 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-08 09:54:36,123275,肇民转债,zmzz,100.0,0.0,301000,肇民科技,zmkj,31.98,-6.49,5.91,33.8,94.62,191,5.69,105.69,280205,汽车,szcy,C,,[],0,0,buy,AA-,,23.66,43.94,8.0,buy,2032-07-08,6.003,5.9,0.0,48083.76,0.0,2.19,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-15 开始转股,计算使用6.1年期 评级为AA- 债参考YTM：3.4879,N,5.9,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-08 09:54:36,113039,嘉泽转债,jzzz,151.059,-1.05,601619,嘉泽新能,jzxn,4.11,-1.2,1.49,2.89,142.22,0,6.22,157.28,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.023,3.757,2.9,buy,2026-08-24,0.129,2.865,13726.23,10336.32,31.69,-221.31,,0,14:59:59,00,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5001,N,13.0,全价：151.059 最后更新：14:59:59,,,,1,"{'G': '本次（2026年3月26日至2026年4月16日）不提前赎回，至到期日（2026年8月23日）均不行使赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-07-08 09:54:36,123207,冠中转债,gzzz,242.0,-1.66,300948,冠中生态,gzst,23.76,-2.42,4.02,10.44,227.59,0,6.33,248.33,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,3.9,buy,2029-07-21,3.038,1.455,19903.27,8678.5,56.69,-20.97,,0,15:34:45,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.1年期 评级为A- 债参考YTM：9.3928,N,4.0,全价：242.000 最后更新：15:34:45,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,Y,,,buy,buy
2026-07-08 09:54:36,123213,天源转债,tyzz,272.0,-6.51,301127,武汉天源,whty,18.21,-8.63,3.56,7.14,255.04,0,6.65,278.65,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.998,9.282,2.7,buy,2029-07-28,3.058,3.26,35497.23,83997.44,39.59,-24.6,,0,15:34:48,00,Y,N,0,0,N,2026-07-02 至 2026-07-09 期间暂停转股：权益分派,2024-02-05 开始转股;2026-07-02 至 2026-07-09 期间暂停转股：权益分派,计算使用3.1年期 评级为AA- 债参考YTM：2.3418,N,10.0,全价：272.000 最后更新：15:34:48,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-08 09:54:36,123245,集智转债,jzzz,395.0,-8.75,300553,集智股份,jzgf,66.8,-9.89,8.73,18.06,369.88,0,6.79,401.79,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,2.7,buy,2030-08-14,4.104,1.537,52215.12,40707.29,83.08,-25.46,,0,15:34:33,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.2年期 评级为A 债参考YTM：7.2068,N,2.546,全价：395.000 最后更新：15:34:33,,,,0,{'G': '本次（2026年6月2日至2026年6月23日）不提前赎回，自2026年9月23日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-07-08 09:54:36,113706,金帝转债,jdzz,100.0,0.0,603270,金帝股份,jdgf,28.63,-4.38,2.73,30.62,93.5,167,6.95,106.95,640108,机械设备,shmb,C,2026-07-10,[],0,0,buy,AA,,21.434,39.806,47.9,buy,2032-06-14,5.94,9.7,0.0,19158.66,0.0,2.96,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-22 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2072,N,9.7,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-08 09:54:36,113042,上银转债,syzz,116.701,0.22,601229,上海银行,shyh,9.07,1.23,0.49,8.35,108.62,0,7.44,124.14,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,15.5,buy,2027-01-25,0.551,199.775,15978.78,42035.31,0.68,-7.32,,0,14:59:47,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.6年期 评级为AAA 债参考YTM：1.4746,N,200.0,全价：116.701 最后更新：14:59:47,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-08 09:54:36,127114,宜化转债,yhzz,100.0,0.0,000422,湖北宜化,hbyh,13.04,-3.26,2.02,14.08,92.61,180,7.98,107.98,220801,基础化工,szmb,C,,[],0,0,buy,AA+,,9.856,18.304,23.9,buy,2032-06-25,5.97,33.0,0.0,34587.1,0.0,2.2,,0,,00,Y,Y,0,0,Y,,未到转股期；2027-01-04 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9472,N,33.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-08 09:54:36,113681,镇洋转债,zyzz,138.801,0.93,603213,镇洋发展,zyfz,14.05,1.37,3.16,10.95,128.31,0,8.18,146.98,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.8,buy,2029-12-29,3.48,5.477,9379.6,5771.21,12.39,-4.33,,0,14:59:56,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.4087,N,6.6,全价：138.801 最后更新：14:59:56,,,,0,[],0,0,N,,,buy,buy
2026-07-08 09:54:36,127067,恒逸转2,hyz2,144.022,-1.35,000703,恒逸石化,hysh,13.72,-2.7,1.93,10.32,132.95,0,8.33,152.35,750301,石油石化,szmb,C,2022-08-18,[],0,0,buy,AA+,,7.224,13.416,5.7,buy,2028-07-21,2.038,29.944,36895.45,104717.6,8.41,-11.72,,0,15:34:03,00,Y,N,0,0,Y,,2023-01-30 开始转股,计算使用2.1年期 评级为AA+ 债参考YTM：1.6337,N,30.0,全价：144.022 最后更新：15:34:03,,,,0,"{'G': '本次（至2026年4月27日）不提前赎回，从2026年7月28日开始计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-08 09:54:36,113707,科博转债,kbzz,100.0,0.0,603786,科博达,kbd,41.97,-1.82,2.94,45.56,92.12,187,8.55,108.55,280206,汽车,shmb,C,,[],0,0,buy,AA+,,31.892,59.228,8.8,buy,2032-07-02,5.989,14.91,0.0,8075.47,0.0,1.84,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-11 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9472,N,14.91,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-08 09:54:36,123176,精测转2,jcz2,500.916,7.72,300567,精测电子,jcdz,297.1,10.45,18.78,64.51,460.55,0,8.77,509.69,640107,机械设备,szcy,C,2023-03-22,[],0,0,buy,AA-,,45.157,83.863,1.9,buy,2029-03-02,2.652,12.753,470075.0,347762.71,74.62,-42.9,,0,15:34:51,00,Y,N,0,0,Y,,2023-09-08 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.2161,N,12.76,全价：500.916 最后更新：15:34:51,,,,0,"{'G': '本次（2025年12月23日至2026年1月14日）不提前赎回，自2026年7月14日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-08 09:54:36,118053,正帆转债,zfzz,216.136,0.69,688596,正帆科技,zfkj,75.68,-3.59,5.94,38.35,197.34,0,9.52,225.66,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.845,49.855,4.7,buy,2031-03-18,4.696,10.409,272001.39,241197.89,123.17,-12.59,,0,15:00:00,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用4.7年期 评级为AA 债参考YTM：2.0031,N,10.41,全价：216.136 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-08 09:54:36,113605,大参转债,dszz,117.328,0.27,603233,大参林,dsl,17.81,1.89,2.58,16.86,105.64,0,11.07,128.4,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,6.9,buy,2026-10-22,0.29,14.045,12258.35,17902.43,7.36,-21.71,,0,14:59:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5009,N,14.05,全价：117.328 最后更新：14:59:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-08 09:54:36,127080,声迅转债,sxzz,309.3,-4.24,003004,声迅股份,sxgf,80.33,0.48,9.37,28.94,277.57,0,11.43,320.73,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.1,buy,2028-12-30,2.482,2.793,272471.91,45392.17,302.98,-32.36,,0,15:34:39,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.5年期 评级为A 债参考YTM：6.8415,N,2.8,全价：309.300 最后更新：15:34:39,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-07-08 09:54:36,113062,常银转债,cyzz,129.281,0.39,601128,常熟银行,csyh,6.09,0.83,0.68,5.25,116.0,0,11.45,140.73,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,27.0,buy,2028-09-15,2.192,59.994,8240.0,20050.86,1.06,-7.48,,0,14:59:26,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.2年期 评级为AAA 债参考YTM：1.5940,N,60.0,全价：129.281 最后更新：14:59:26,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-08 09:54:36,118035,国力转债,glzz,157.671,-2.75,688103,国力电子,gldz,87.7,-1.41,7.27,62.31,140.75,0,12.02,169.69,270401,电子,shkc,C,2023-07-06,[],0,0,buy,A+,,43.617,81.003,5.7,buy,2029-06-12,2.932,4.8,64141.45,60021.81,84.32,-9.46,,0,14:59:59,00,Y,N,0,0,Y,,2023-12-18 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.6646,N,4.8,全价：157.671 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-08 09:54:36,123243,严牌转债,ypzz,212.757,-3.54,301081,严牌股份,ypgf,13.6,-5.69,2.84,7.22,188.37,0,12.95,225.71,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,8.5,buy,2030-07-10,4.008,2.607,11894.23,5817.15,21.26,-13.76,,0,15:34:00,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.1年期 评级为A+ 债参考YTM：4.8414,N,4.679,全价：212.757 最后更新：15:34:00,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-08 09:54:36,127096,泰坦转债,ttzz,674.618,-4.85,003036,泰坦股份,ttgf,78.71,-7.01,11.35,13.2,596.29,0,13.14,687.76,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.24,17.16,1.7,buy,2029-10-25,3.301,2.875,104820.79,35015.23,52.91,-41.17,,0,15:33:57,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.4年期 评级为A 债参考YTM：7.1005,N,2.955,全价：674.618 最后更新：15:33:57,,,,0,{'G': '本次（2026年6月12日至2026年7月3日）不提前赎回，以2026年10月3日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-07-08 09:54:36,128134,鸿路转债,hlzz,122.5,1.14,002541,鸿路钢构,hlgg,18.83,5.67,1.28,17.49,107.66,0,13.78,136.28,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,12.243,22.737,16.8,buy,2026-10-09,0.255,15.726,8397.48,19683.01,4.36,-40.48,,0,15:34:09,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-15 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5009,N,18.8,全价：122.500 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-08 09:54:36,123076,强力转债,qlzz,135.557,-1.24,300429,强力新材,qlxc,14.78,-4.95,4.58,12.7,116.38,0,16.48,152.04,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,8.89,16.51,5.5,buy,2026-11-19,0.367,3.401,9951.33,39090.23,21.68,-45.67,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-25 开始转股,计算使用0.4年期 评级为AA- 债参考YTM：1.7266,N,8.5,全价：135.557 最后更新：15:34:36,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-08 09:54:36,113056,重银转债,cyzz,125.93,0.13,601963,重庆银行,cqyh,9.93,-0.9,0.54,9.22,107.7,0,16.93,142.86,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,57.2,buy,2028-03-23,1.71,115.622,12748.21,16418.86,0.87,-6.47,,0,14:59:49,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：1.5702,N,130.0,全价：125.930 最后更新：14:59:49,,,,0,[],0,0,N,,,buy,buy
2026-07-08 09:54:36,118058,微导转债,wdzz,497.725,-1.39,688147,微导纳米,wdnm,141.5,-0.49,21.83,33.29,425.05,0,17.1,514.83,630505,电力设备,shkc,C,2025-08-27,[],0,0,buy,AA,,23.303,43.277,1.8,buy,2031-08-06,5.082,11.699,187895.27,151520.88,32.1,-25.41,,0,15:00:00,00,Y,N,0,0,Y,,2026-02-12 开始转股,计算使用5.1年期 评级为AA 债参考YTM：2.0443,N,11.7,全价：497.725 最后更新：15:00:00,,,,0,"{'G': '本次（2026年2月12日至2026年3月12日）不提前赎回，以2026年9月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-08 09:54:36,123187,超达转债,cdzz,198.5,-2.11,301186,超达装备,cdzb,36.81,-4.17,2.59,21.77,169.09,0,17.4,215.9,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,5.6,buy,2029-04-04,2.743,2.242,6764.81,6301.95,15.17,-17.27,,0,15:34:18,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.8年期 评级为A 债参考YTM：6.9480,N,4.69,全价：198.500 最后更新：15:34:18,,,,0,"{'G': '本次（2026年4月10日至2026年4月30日）不提前赎回，以2026年7月31日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-08 09:54:36,113058,友发转债,yfzz,132.412,0.54,601686,友发集团,yfjt,5.05,1.2,1.09,4.48,112.72,0,17.47,149.88,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.9,buy,2028-03-30,1.729,18.638,5884.81,2315.72,2.39,-8.47,,0,14:59:56,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.8年期 评级为AA 债参考YTM：1.6668,N,20.0,全价：132.412 最后更新：14:59:56,,,,1,[],0,0,N,,,buy,buy
2026-07-08 09:54:36,123247,万凯转债,wkzz,208.854,-2.79,301216,万凯新材,wkxc,20.01,-4.9,1.77,11.3,177.08,0,17.94,226.79,220501,基础化工,szcy,C,2024-09-05,[],0,0,buy,AA,,7.91,14.69,18.0,buy,2030-08-16,4.11,19.642,22671.11,22455.09,5.48,-13.78,,0,15:34:03,00,Y,N,0,0,N,2026-07-03 至 2026-07-09 期间暂停转股：权益分派,2025-02-24 开始转股;2026-07-03 至 2026-07-09 期间暂停转股：权益分派,如不考虑强赎纯债价值为106.21元，计算使用4.2年期 评级为AA 债参考YTM：1.9526,N,27.0,全价：208.854 最后更新：15:34:03,,,,0,"{'B': '', 'M': ''}",0,0,N,,,buy,buy
2026-07-08 09:54:36,110101,宝钛转债,btzz,100.0,0.0,600456,宝钛股份,btgf,26.18,-1.69,1.73,30.98,84.51,175,18.33,118.33,240504,有色金属,shmb,C,,[],0,0,buy,AAA,,21.686,40.274,28.0,buy,2032-06-23,5.964,35.0,0.0,11678.06,0.0,1.55,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-30 开始转股,计算使用6.0年期 评级为AAA 债参考YTM：1.8072,N,35.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-08 09:54:36,123091,长海转债,chzz,164.298,-4.11,300196,长海股份,chgf,20.78,-3.8,1.74,14.99,138.63,0,18.52,182.82,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,10.7,buy,2026-12-23,0.46,5.482,38718.56,38585.82,41.95,-70.91,,0,15:34:33,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5128,N,5.5,全价：164.298 最后更新：15:34:33,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-07-08 09:54:36,110092,三房转债,sfzz,73.537,-0.04,600370,*ST三房,sfx,1.87,6.25,1.45,3.02,61.92,0,18.76,92.3,220401,基础化工,shmb,C,2023-02-07,[],0,0,buy,A-,,2.114,3.926,28.2,buy,2029-01-06,2.501,21.185,196951.61,16074.03,122.29,19.3,,0,15:00:00,00,Y,N,0,0,Y,,2023-07-12 开始转股,计算使用2.6年期 评级为A- 债参考YTM：9.2267,N,25.0,全价：73.537 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
