抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-09-16 12:43:10,113681,镇洋转债,zyzz,137.742,0.65,603213,镇洋发展,zyfz,13.77,2.38,3.29,10.95,125.75,0,9.53,147.27,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.9,buy,2029-12-29,3.288,5.476,2723.31,3270.19,3.63,-4.36,,0,14:59:14,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.2106,N,6.6,全价：137.742 最后更新：14:59:14,,,,0,[],0,0,N,,,buy,buy
2026-09-16 12:43:10,111015,东亚转债,dyzz,134.641,-0.23,605177,东亚药业,dyyy,24.78,-0.48,1.67,20.28,122.19,0,10.19,144.83,370101,医药生物,shmb,C,2023-08-02,[],0,0,buy,A+,,14.196,26.364,23.7,buy,2029-07-06,2.806,6.662,10845.59,25103.64,12.16,-4.52,,0,14:59:57,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-12 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.4914,N,6.9,全价：134.641 最后更新：14:59:57,,,,0,[],0,0,N,,,buy,buy
2026-09-16 12:43:10,113615,金诚转债,jczz,722.539,1.01,603979,金诚信,jcx,72.9,0.83,3.67,11.12,655.58,0,10.21,732.75,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.1,buy,2026-12-23,0.269,4.958,33653.05,29169.21,9.43,-317.91,,0,14:59:57,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5058,N,10.0,全价：722.539 最后更新：14:59:57,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-09-16 12:43:10,110081,闻泰转债,wtzz,102.858,-0.04,600745,*ST闻泰,wtkj,17.05,2.22,0.89,18.36,92.87,0,10.76,113.62,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,31.8,buy,2027-07-28,0.863,71.5,7733.34,37381.28,1.05,5.81,,0,14:59:51,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用0.9年期 评级为BBB+ 债参考YTM：11.8209,N,86.0,全价：102.858 最后更新：14:59:51,,,,1,[],0,0,N,,,buy,buy
2026-09-16 12:43:10,123245,集智转债,jzzz,367.484,9.7,300553,集智股份,jzgf,59.7,8.72,7.84,18.06,330.57,0,11.17,378.65,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,3.0,buy,2030-08-14,3.912,1.537,184652.07,39437.67,336.32,-25.19,,0,15:34:00,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.0年期 评级为A 债参考YTM：6.9673,N,2.546,全价：367.484 最后更新：15:34:00,,,,0,{'G': '本次（2026年6月2日至2026年6月23日）不提前赎回，自2026年9月23日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-09-16 12:43:10,118058,微导转债,wdzz,358.758,4.62,688147,微导纳米,wdnm,106.8,6.12,16.03,33.29,320.82,0,11.83,370.59,630505,电力设备,shkc,C,2025-08-27,[],0,0,buy,AA,,23.303,43.277,2.4,buy,2031-08-06,4.89,11.698,140069.19,132977.84,33.9,-21.13,,0,15:00:00,00,Y,N,0,0,Y,,2026-02-12 开始转股,计算使用4.9年期 评级为AA 债参考YTM：1.8388,N,11.7,全价：358.758 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-16 12:43:10,123207,冠中转债,gzzz,201.6,0.7,300948,冠中生态,gzst,18.76,2.23,3.07,10.44,179.69,0,12.19,213.79,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,5.0,buy,2029-07-21,2.847,1.455,15623.04,3286.67,53.52,-17.14,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用2.9年期 评级为A- 债参考YTM：9.1914,N,4.0,全价：201.600 最后更新：15:34:36,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-16 12:43:10,123076,强力转债,qlzz,121.62,0.93,300429,强力新材,qlxc,11.48,2.32,3.24,10.6,108.3,0,12.3,133.92,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,7.42,13.78,7.1,buy,2026-11-19,0.175,3.393,4608.81,27802.24,11.22,-41.06,,0,15:34:27,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-05-25 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6587,N,8.5,全价：121.620 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-16 12:43:10,113058,友发转债,yfzz,129.945,-0.06,601686,友发集团,yfjt,5.14,0.0,1.07,4.48,114.73,0,13.26,143.21,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.5,buy,2028-03-30,1.537,18.638,4649.93,2063.13,1.92,-8.36,,0,14:59:05,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6012,N,20.0,全价：129.945 最后更新：14:59:05,,,,1,[],0,0,N,,,buy,buy
2026-09-16 12:43:10,113631,皖天转债,wtzz,133.594,0.35,603689,皖天然气,wtrq,7.66,0.39,1.07,6.51,117.67,0,13.54,147.13,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,14.9,buy,2027-11-08,1.145,5.958,2850.27,2622.75,3.59,-14.58,,0,14:59:01,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.2年期 评级为AA+ 债参考YTM：1.5373,N,9.3,全价：133.594 最后更新：14:59:01,,,,1,[],0,0,N,,,buy,buy
2026-09-16 12:43:10,123213,天源转债,tyzz,270.57,0.93,301127,武汉天源,whty,16.9,1.38,3.26,7.1,238.03,0,13.67,284.24,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,2.9,buy,2029-07-28,2.866,3.26,41439.25,27241.05,46.19,-25.99,,0,15:34:00,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.1413,N,10.0,全价：270.570 最后更新：15:34:00,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-16 12:43:10,110076,华海转债,hhzz,111.687,1.21,600521,华海药业,hhyy,16.21,4.45,2.48,16.5,98.24,0,13.69,125.38,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.6,buy,2026-11-02,0.129,18.424,12341.5,58838.13,6.01,-11.73,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5023,N,18.426,全价：111.687 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-16 12:43:10,127110,广核转债,ghzz,136.792,-0.15,003816,中国广核,zggh,4.29,-0.69,1.75,3.58,119.83,0,14.15,150.94,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.506,4.654,2.9,buy,2031-07-09,4.814,48.992,6003.94,42014.17,0.89,-4.49,,0,15:34:27,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用4.9年期 评级为AAA 债参考YTM：1.7106,N,49.0,全价：136.792 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-16 12:43:10,127040,国泰转债,gtzz,120.719,0.61,002091,江苏国泰,jsgt,7.77,1.17,0.78,7.35,105.71,0,14.19,134.91,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,32.0,buy,2027-07-07,0.806,39.863,4133.93,6457.99,0.86,-13.13,,0,15:34:42,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用0.9年期 评级为AA+ 债参考YTM：1.5306,N,45.574,全价：120.719 最后更新：15:34:42,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-16 12:43:10,127030,盛虹转债,shzz,118.115,0.06,000301,东方盛虹,dfsh,13.63,-0.87,2.32,13.21,103.18,0,14.48,132.6,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,5.5,buy,2027-03-22,0.512,49.974,4235.0,27779.52,0.72,-16.72,,0,15:34:33,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.6年期 评级为AA+ 债参考YTM：1.5222,N,50.0,全价：118.115 最后更新：15:34:33,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-16 12:43:10,113066,平煤转债,pmzz,138.562,0.09,601666,平煤股份,pmgf,8.99,-0.99,0.88,7.46,120.51,0,14.98,153.54,740102,煤炭,shmb,C,2023-04-10,[],0,0,buy,AAA,,5.222,9.698,6.4,buy,2029-03-16,2.499,14.274,5161.81,18804.89,2.62,-9.02,,0,14:59:53,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-22 开始转股,计算使用2.5年期 评级为AAA 债参考YTM：1.6141,N,29.0,全价：138.562 最后更新：14:59:53,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-16 12:43:10,123160,泰福转债,tfzz,167.639,11.71,300992,泰福泵业,tfby,28.44,20.0,2.95,19.7,144.37,0,16.12,183.76,640106,机械设备,szcy,C,2022-10-25,[],0,0,buy,A,,13.79,25.61,10.4,buy,2028-09-28,2.036,2.315,159142.41,16240.88,412.75,-15.73,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-11 开始转股,计算使用2.1年期 评级为A 债参考YTM：6.6625,N,3.349,全价：167.639 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-16 12:43:10,113051,节能转债,jnzz,120.31,0.09,601016,节能风电,jnfd,3.43,-0.87,1.23,3.32,103.31,0,16.45,136.76,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.324,4.316,12.8,buy,2027-06-21,0.762,26.519,7970.03,53779.9,2.5,-11.25,,0,14:59:59,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用0.8年期 评级为AAA 债参考YTM：1.5100,N,30.0,全价：120.310 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-16 12:43:10,128136,立讯转债,lxzz,110.79,0.63,002475,立讯精密,lxjm,52.89,2.44,4.37,55.67,95.01,0,16.61,127.4,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.8,buy,2026-11-03,0.132,29.816,9090.86,425456.44,2.76,-19.55,,0,15:34:51,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.2年期 评级为AA+ 债参考YTM：1.4923,N,30.0,全价：110.790 最后更新：15:34:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-16 12:43:10,127053,豪美转债,hmzz,216.8,5.24,002988,豪美新材,hmxc,31.66,6.24,2.86,17.23,183.75,0,17.99,234.79,240301,有色金属,szmb,C,2022-03-04,[],0,0,buy,AA-,,12.061,22.399,3.3,buy,2028-01-24,1.356,2.575,84390.19,24342.34,152.37,-35.5,,0,15:34:18,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-28 开始转股,计算使用1.4年期 评级为AA- 债参考YTM：1.8192,N,8.24,全价：216.800 最后更新：15:34:18,,,,1,{'G': '本次（2026年4月30日至2026年5月25日）不提前赎回，以2026年11月25日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-09-16 12:43:10,123092,天壕转债,thzz,117.19,0.12,300332,天壕能源,thny,4.92,1.23,1.07,4.97,98.99,0,18.38,135.57,410301,公用事业,szcy,C,2021-01-15,[],0,0,buy,A+,,3.479,6.461,8.5,buy,2026-12-24,0.271,3.416,2281.64,7842.29,5.7,-6.96,,0,15:34:30,00,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0177,N,4.23,全价：117.190 最后更新：15:34:30,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-09-16 12:43:10,113710,四方转债,sfzz,100.0,0.0,603339,四方科技,sfkj,12.47,1.46,1.38,14.87,83.86,174,19.25,119.25,640105,机械设备,shmb,C,,[],0,0,buy,AA,,10.409,19.331,26.5,buy,2032-09-02,5.967,10.234,0.0,7690.51,0.0,2.17,,0,,00,Y,N,0,0,Y,,未到转股期；2027-03-09 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.0227,N,10.234,待上市,,,,0,[],0,0,N,,,buy,buy
2026-09-16 12:43:10,118062,天准转债,tzzz,179.602,2.93,688003,天准科技,tzkj,82.03,3.7,7.89,55.13,148.79,0,20.71,200.31,640704,机械设备,shkc,C,2025-12-31,[],0,0,buy,AA-,,38.591,66.156,5.5,buy,2031-12-12,5.241,8.719,49076.78,34300.71,31.56,-8.14,,0,14:59:58,00,Y,N,0,0,Y,,2026-06-18 开始转股,计算使用5.3年期 评级为AA- 债参考YTM：2.4333,N,8.72,全价：179.602 最后更新：14:59:58,,,,0,"{'G': '本次（2026年6月18日至2026年7月9日）不提前赎回，以2026年10月10日为首个交易日重新计算', 'M': ''}",0,0,N,120%,,buy,buy
2026-09-16 12:43:10,123235,亿田转债,ytzz,160.216,2.43,300911,亿田智能,ytzn,28.15,3.23,4.6,21.31,132.1,0,21.29,181.51,330401,家用电器,szcy,C,2024-01-12,[],0,0,buy,A+,,14.917,27.703,9.0,buy,2029-12-21,3.266,4.352,79177.97,41039.14,113.9,-8.75,,0,15:34:09,00,Y,N,0,0,Y,,2024-06-27 开始转股,计算使用3.3年期 评级为A+ 债参考YTM：4.5621,N,5.202,全价：160.216 最后更新：15:34:09,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-09-16 12:43:10,127070,大中转债,dzzz,267.266,1.05,001203,大中矿业,dzky,23.2,0.0,4.85,10.56,219.7,0,21.65,288.92,230301,钢铁,szmb,C,2022-10-11,[],0,0,buy,AA,,7.392,13.728,3.1,buy,2028-08-17,1.921,9.342,45720.27,41399.34,18.41,-36.12,,0,15:34:51,00,Y,N,0,0,Y,,2023-02-23 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.6427,N,15.2,全价：267.266 最后更新：15:34:51,,,,1,"{'G': '本次（2026年2月24日至2026年3月16日）不提前赎回，以2026年9月16日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-09-16 12:43:10,123187,超达转债,cdzz,191.914,1.49,301186,超达装备,cdzb,34.27,1.51,2.41,21.77,157.42,0,21.91,213.82,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,6.0,buy,2029-04-04,2.551,2.242,11560.28,3392.87,27.08,-17.35,,0,15:34:51,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.6年期 评级为A 债参考YTM：6.7726,N,4.69,全价：191.914 最后更新：15:34:51,,,,0,"{'G': '本次（2026年8月3日至2026年8月21日）不提前赎回，以2027年2月21日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
