抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-07-24 09:54:06,127056,中特转债,ztzz,130.766,0.69,000708,中信特钢,zxtg,14.26,-0.49,1.6,13.89,102.66,0,27.37,158.14,230501,钢铁,szmb,C,2022-04-15,[],0,0,buy,AAA,,9.723,18.057,6.9,buy,2028-02-25,1.592,49.996,38818.9,16955.82,5.93,-11.64,,0,15:34:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-09-05 开始转股,计算使用1.6年期 评级为AAA 债参考YTM：1.5621,N,50.0,全价：130.766 最后更新：15:34:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-24 09:54:06,123276,久吾转02,jwz02,100.0,0.0,300631,久吾高科,jwgk,18.6,-2.36,1.71,23.78,78.22,185,27.85,127.85,760201,环保,szcy,C,,[],0,0,buy,A+,,16.646,30.914,13.3,buy,2032-07-19,5.992,3.0,0.0,3767.66,0.0,2.98,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-25 开始转股,计算使用6.0年期 评级为A+ 债参考YTM：5.7500,N,3.0,待上市,,,,0,[],0,0,N,,,buy,buy
2026-07-24 09:54:06,123065,宝莱转债,blzz,122.549,-1.57,300246,宝莱特,blt,17.46,-0.8,4.09,18.3,95.41,0,28.44,150.99,370502,医药生物,szcy,C,2020-09-24,[],0,0,buy,AA-,,12.81,23.79,5.9,buy,2026-09-04,0.115,2.18,4165.55,28094.48,15.47,-54.85,,0,15:34:36,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-11 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.7228,N,2.19,全价：122.549 最后更新：15:34:36,,,,0,[],0,0,N,,,buy,buy
2026-07-24 09:54:06,127092,运机转债,yjzz,270.527,-0.62,001288,运机集团,yjjt,25.0,-0.68,2.39,11.91,209.91,0,28.88,299.41,640203,机械设备,szmb,C,2023-10-20,[],0,0,buy,AA-,,8.337,15.483,13.8,buy,2029-09-21,3.164,5.25,15075.12,9211.64,10.67,-22.9,,0,15:33:54,00,Y,N,0,0,Y,,2024-03-27 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.3089,N,7.3,全价：270.527 最后更新：15:33:54,,,,0,{'G': '本次（2025年12月8日至2025年12月26日）不提前赎回，以2026年12月26日后的首个交易日起重新计算'},0,0,N,,,buy,buy
2026-07-24 09:54:06,113691,和邦转债,hbzz,147.814,-2.16,603077,和邦生物,hbsw,2.29,-4.18,1.12,2.0,114.5,0,29.1,176.91,220802,基础化工,shmb,C,2024-11-19,[],0,0,buy,AA,,1.4,2.6,22.7,buy,2030-10-28,4.266,45.991,13079.87,40042.81,1.91,-5.86,,0,14:59:56,00,Y,N,0,0,Y,,2025-05-06 开始转股,计算使用4.3年期 评级为AA 债参考YTM：1.9252,N,46.0,全价：147.814 最后更新：14:59:56,,,,0,"{'G': '本次（2026年1月22日至2026年3月10日）不提前赎回，以2027年3月10日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-24 09:54:06,113052,兴业转债,xyzz,117.6,-0.06,601166,兴业银行,xyyh,18.33,0.38,0.43,20.13,91.06,0,29.15,146.75,480301,银行,shmb,C,2022-01-14,[],0,0,buy,AAA,,,26.169,10.7,buy,2027-12-27,1.427,413.5,43376.8,201010.99,0.89,-3.84,,0,14:59:44,00,Y,Y,0,0,Y,,2022-06-30 开始转股,计算使用1.5年期 评级为AAA 债参考YTM：1.5541,N,500.0,全价：117.600 最后更新：14:59:44,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-24 09:54:06,110099,福能转债,fnzz,146.001,-1.48,600483,福能股份,fngf,10.69,-2.73,1.06,9.49,112.65,0,29.61,175.61,410110,公用事业,shmb,C,2025-10-30,[],0,0,buy,AA+,,6.643,12.337,12.8,buy,2031-10-13,5.225,38.019,9365.12,13716.46,1.67,-5.29,,0,14:59:54,00,Y,N,0,0,Y,,2026-04-17 开始转股,计算使用5.3年期 评级为AA+ 债参考YTM：1.8781,N,38.02,全价：146.001 最后更新：14:59:54,,,,0,"{'M': '', 'EX': '能源集团及其一致行动人竞价、大宗减持10.00% 2026年07月18日公告'}",0,0,N,,,buy,buy
2026-07-24 09:54:06,127027,能化转债,nhzz,113.855,-0.42,000552,甘肃能化,gsnh,2.55,-2.3,0.82,2.93,87.03,0,30.82,144.68,740101,煤炭,szmb,C,2021-01-22,[],0,0,buy,AAA,,2.051,3.809,20.5,buy,2026-12-10,0.381,19.463,2840.72,18338.18,1.28,-8.96,,0,15:34:27,00,Y,N,0,0,Y,,2021-06-16 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.4868,N,28.0,全价：113.855 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-24 09:54:06,123091,长海转债,chzz,138.959,-0.86,300196,长海股份,chgf,15.86,-3.59,1.32,14.99,105.8,0,31.34,170.3,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,14.0,buy,2026-12-23,0.416,5.481,34642.94,17488.53,45.45,-48.64,,0,15:34:42,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5593,N,5.5,全价：138.959 最后更新：15:34:42,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-07-24 09:54:06,123247,万凯转债,wkzz,178.494,-3.52,301216,万凯新材,wkxc,15.07,-5.22,1.33,11.15,135.16,0,32.06,210.55,220501,基础化工,szcy,C,2024-09-05,[],0,0,buy,AA,,7.805,14.495,23.9,buy,2030-08-16,4.066,19.642,15359.36,16829.57,4.32,-10.48,,0,15:34:24,00,Y,N,0,0,Y,,2025-02-24 开始转股,计算使用4.1年期 评级为AA 债参考YTM：1.9036,N,27.0,全价：178.494 最后更新：15:34:24,,,,0,"{'G': '本次（2026年6月17日至2026年7月8日）不提前赎回，自2026年10月8日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-24 09:54:06,111002,特纸转债,tzzz,143.902,-0.57,605007,五洲特纸,wztz,14.68,0.75,1.86,13.49,108.82,0,32.24,176.14,360103,轻工制造,shmb,C,2021-12-30,[],0,0,buy,AA,,9.443,17.537,9.5,buy,2027-12-08,1.375,6.619,6940.05,4942.86,7.28,-15.87,,0,14:59:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-06-14 开始转股,计算使用1.4年期 评级为AA 债参考YTM：1.6230,N,6.7,全价：143.902 最后更新：14:59:51,,,,1,[],0,0,N,,,buy,buy
2026-07-24 09:54:06,110075,南航转债,nhzz,108.164,-0.58,600029,南方航空,nfhk,5.04,-2.7,2.47,6.17,81.69,0,32.42,140.58,421001,交通运输,shmb,C,2020-11-03,[],0,0,buy,AAA,,4.319,8.021,8.7,buy,2026-10-15,0.227,58.959,6840.02,36456.5,1.07,-6.85,,0,14:59:49,00,Y,N,0,0,Y,,2021-04-21 开始转股,计算使用0.3年期 评级为AAA 债参考YTM：1.4831,N,160.0,全价：108.164 最后更新：14:59:49,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-24 09:54:06,123092,天壕转债,thzz,122.07,-1.99,300332,天壕能源,thny,4.58,-6.15,0.99,4.97,92.15,0,32.46,154.53,410301,公用事业,szcy,C,2021-01-15,[],0,0,buy,A+,,3.479,6.461,9.2,buy,2026-12-24,0.419,3.416,10103.77,17416.63,24.0,-13.91,,0,15:34:42,00,Y,N,0,0,Y,,2021-06-30 开始转股,计算使用0.5年期 评级为A+ 债参考YTM：4.1293,N,4.23,全价：122.070 最后更新：15:34:42,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-24 09:54:06,128142,新乳转债,xrzz,117.0,-1.48,002946,新乳业,xry,15.43,-2.09,3.39,17.5,88.17,0,32.7,149.7,340702,食品饮料,szmb,C,2021-01-19,[],0,0,buy,AA,,12.25,22.75,5.5,buy,2026-12-18,0.403,7.178,3099.29,8093.1,3.68,-14.96,,0,15:34:15,00,Y,N,0,0,Y,,2021-06-24 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5593,N,7.18,全价：117.000 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-24 09:54:06,113673,岱美转债,dmzz,179.949,-2.83,603730,岱美股份,dmgf,9.61,-4.95,4.11,7.12,134.97,0,33.32,213.27,280202,汽车,shmb,C,2023-08-10,[],0,0,buy,AA,,4.984,9.256,4.4,buy,2029-07-18,2.986,9.078,18434.83,18374.05,11.23,-14.02,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-24 开始转股,计算使用3.0年期 评级为AA 债参考YTM：1.7579,N,9.079,全价：179.949 最后更新：14:59:59,,,,0,"{'G': '本次（2026年5月7日至2026年5月27日）不提前赎回，以2026年8月27日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-24 09:54:06,123245,集智转债,jzzz,308.283,-1.19,300553,集智股份,jzgf,41.58,-5.39,5.43,18.06,230.23,0,33.9,342.18,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,4.3,buy,2030-08-14,4.06,1.537,36906.46,18214.33,77.86,-20.96,,0,15:34:12,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.1年期 评级为A 债参考YTM：7.1246,N,2.546,全价：308.283 最后更新：15:34:12,,,,0,{'G': '本次（2026年6月2日至2026年6月23日）不提前赎回，自2026年9月23日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-07-24 09:54:06,118030,睿创转债,rczz,520.729,-0.21,688002,睿创微纳,rcwn,150.1,-2.59,9.65,38.65,388.36,0,34.09,554.82,650501,国防军工,shkc,C,2023-02-10,[],0,0,buy,AA,,27.055,50.245,1.8,buy,2028-12-30,2.438,12.622,58068.36,185063.57,8.79,-46.91,,0,14:59:57,00,Y,N,0,0,Y,,2023-07-06 开始转股,计算使用2.5年期 评级为AA 债参考YTM：1.7300,N,15.647,全价：520.729 最后更新：14:59:57,,,,0,"{'G': '本次（2026年3月18日至2026年4月8日）不提前赎回，以2027年4月9日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-24 09:54:06,123107,温氏转债,wszz,114.665,-0.93,300498,温氏股份,wsgf,13.73,-2.14,2.26,16.09,85.33,0,34.37,149.04,110702,农林牧渔,szcy,C,2021-04-21,[],0,0,buy,AAA,,11.263,20.917,9.4,buy,2027-03-29,0.68,77.063,13226.03,45718.93,1.49,-8.55,,0,15:34:42,00,Y,N,0,0,Y,,2021-10-08 开始转股,计算使用0.7年期 评级为AAA 债参考YTM：1.5080,N,92.97,全价：114.665 最后更新：15:34:42,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-24 09:54:06,127078,优彩转债,yczz,149.0,-1.14,002998,优彩资源,yczy,6.98,-3.19,1.37,6.31,110.62,0,34.7,183.7,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.417,8.203,22.0,buy,2028-12-14,2.395,4.158,3648.29,7692.98,5.9,-9.05,,0,15:34:51,00,Y,N,0,0,N,2026-07-17 至 2026-07-31 期间暂停转股：权益分派,2023-06-20 开始转股;2026-07-17 至 2026-07-31 期间暂停转股：权益分派,计算使用2.4年期 评级为A+ 债参考YTM：4.4529,N,6.0,全价：149.000 最后更新：15:34:51,,,,0,[],0,0,N,,,buy,buy
2026-07-24 09:54:06,118035,国力转债,glzz,157.015,0.46,688103,国力电子,gldz,72.6,-3.02,6.02,62.31,116.51,0,34.76,191.78,270401,电子,shkc,C,2023-07-06,[],0,0,buy,A+,,43.617,81.003,6.9,buy,2029-06-12,2.888,4.799,23274.25,24543.84,30.85,-9.47,,0,15:00:00,00,Y,N,0,0,Y,,2023-12-18 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.5917,N,4.8,全价：157.015 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-24 09:54:06,123176,精测转2,jcz2,470.997,3.4,300567,精测电子,jcdz,224.61,4.66,14.2,64.51,348.18,0,35.27,506.27,640107,机械设备,szcy,C,2023-03-22,[],0,0,buy,AA-,,45.157,83.863,2.5,buy,2029-03-02,2.608,12.753,200957.08,223300.25,33.37,-42.07,,0,15:34:06,00,Y,N,0,0,Y,,2023-09-08 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.1898,N,12.76,全价：470.997 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-24 09:54:06,123118,惠城转债,hczz,1016.803,11.91,300779,惠城环保,hchb,77.22,9.55,10.17,10.33,747.53,0,36.02,1052.82,760103,环保,szcy,C,2021-07-26,[],0,0,buy,A+,,7.231,13.429,0.4,buy,2027-07-07,0.953,0.654,483969.39,184852.87,756.13,-93.29,,0,15:34:42,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用1.0年期 评级为A+ 债参考YTM：4.1921,N,3.2,全价：1016.803 最后更新：15:34:42,,,,1,"{'G': '本次（2026年5月6日至2026年5月26日）不提前赎回，自2026年8月26日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-24 09:54:06,123149,通裕转债,tyzz,135.89,-1.22,300185,通裕重工,tyzg,2.7,-2.53,1.5,2.71,99.63,0,36.39,172.28,630602,电力设备,szcy,C,2022-07-15,[],0,0,buy,AA,,1.897,3.523,10.7,buy,2028-06-20,1.91,11.069,4811.42,20217.75,3.19,-8.95,,0,15:33:54,00,Y,N,0,0,Y,,2022-12-26 开始转股,计算使用2.0年期 评级为AA 债参考YTM：1.6930,N,14.847,全价：135.890 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-24 09:54:06,127030,盛虹转债,shzz,119.955,-1.55,000301,东方盛虹,dfsh,11.6,-4.68,2.15,13.21,87.81,0,36.6,156.56,750301,石油石化,szmb,C,2021-04-21,[],0,0,buy,AA+,,9.247,17.173,6.5,buy,2027-03-22,0.66,49.974,5791.31,29222.32,0.96,-15.09,,0,15:34:39,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.7年期 评级为AA+ 债参考YTM：1.5378,N,50.0,全价：119.955 最后更新：15:34:39,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-24 09:54:06,123158,宙邦转债,zbzz,206.59,1.22,300037,新宙邦,xzb,60.6,-1.3,4.07,40.49,149.67,0,38.03,244.62,630702,电力设备,szcy,C,2022-10-21,[],0,0,buy,AA,,28.343,52.637,5.4,buy,2028-09-26,2.178,18.046,53704.72,123491.68,14.37,-24.46,,0,15:34:00,00,Y,N,0,0,Y,,2023-03-30 开始转股,计算使用2.2年期 评级为AA 债参考YTM：1.7106,N,19.7,全价：206.590 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-24 09:54:06,123131,奥飞转债,afzz,286.0,-6.51,300738,奥飞数据,afsj,20.8,-8.09,5.26,10.05,206.97,0,38.19,324.19,730104,通信,szcy,C,2021-12-22,[],0,0,buy,A+,,7.035,13.065,1.5,buy,2027-12-03,1.362,3.159,74725.63,159088.68,81.08,-48.43,,0,15:34:45,00,Y,N,0,0,Y,,2022-06-09 开始转股,计算使用1.4年期 评级为A+ 债参考YTM：4.2467,N,6.35,全价：286.000 最后更新：15:34:45,,,,1,"{'G': '本次（2026年5月21日至2026年6月10日）不提前赎回，以2026年12月10日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-24 09:54:06,127045,牧原转债,myzz,123.5,-1.28,002714,牧原股份,mygf,38.68,-2.57,2.56,43.32,89.29,0,38.31,161.81,110702,农林牧渔,szmb,C,2021-09-10,[],0,0,buy,AAA,,30.324,56.316,7.5,buy,2027-08-16,1.063,95.429,10212.51,159132.57,0.86,-11.6,,0,15:34:45,00,Y,Y,0,0,Y,,2022-02-21 开始转股,计算使用1.1年期 评级为AAA 债参考YTM：1.5268,N,95.5,全价：123.500 最后更新：15:34:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-24 09:54:06,111000,起帆转债,qfzz,141.607,-1.85,605222,起帆电缆,qfdl,17.7,-3.49,1.51,17.29,102.37,0,38.33,179.94,630805,电力设备,shmb,C,2021-06-17,[],0,0,buy,AA-,,12.103,22.477,13.7,buy,2027-05-24,0.833,9.991,9363.9,14724.35,6.58,-22.56,,0,14:59:53,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-29 开始转股,计算使用0.9年期 评级为AA- 债参考YTM：1.8401,N,10.0,全价：141.607 最后更新：14:59:53,,,,1,{'G': '本次（2026年3月13日至2026年4月20日）不提前赎回，以2026年10月21日为首个交易日重新起算'},0,0,N,,,buy,buy
2026-07-24 09:54:06,118058,微导转债,wdzz,490.918,1.94,688147,微导纳米,wdnm,117.97,2.12,18.2,33.29,354.37,0,38.53,529.45,630505,电力设备,shkc,C,2025-08-27,[],0,0,buy,AA,,23.303,43.277,2.1,buy,2031-08-06,5.038,11.699,187107.53,80784.04,32.88,-25.39,,0,15:00:00,00,Y,N,0,0,Y,,2026-02-12 开始转股,计算使用5.1年期 评级为AA 债参考YTM：1.9985,N,11.7,全价：490.918 最后更新：15:00:00,,,,0,"{'G': '本次（2026年2月12日至2026年3月12日）不提前赎回，以2026年9月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-24 09:54:06,110098,南药转债,nyzz,137.013,-0.83,600713,南京医药,njyy,4.89,-2.4,0.87,4.95,98.79,0,38.69,175.7,370402,医药生物,shmb,C,2025-01-20,[],0,0,buy,AA+,,3.465,6.435,17.1,buy,2030-12-25,4.425,10.814,4035.13,5082.95,2.71,-4.47,,0,14:59:09,00,Y,N,0,0,Y,,2025-07-01 开始转股,计算使用4.5年期 评级为AA+ 债参考YTM：1.7948,N,10.815,全价：137.013 最后更新：14:59:09,,,,0,[],0,0,N,,,buy,buy
2026-07-24 09:54:06,127103,东南转债,dnzz,141.3,-1.13,002135,东南网架,dnwj,5.67,-1.05,1.0,5.59,101.43,0,39.31,180.61,620401,建筑装饰,szmb,C,2024-01-24,[],0,0,buy,AA,,3.913,7.267,34.6,buy,2030-01-03,3.449,19.999,7064.36,6323.9,2.5,-6.57,,0,15:34:51,00,Y,N,0,0,Y,,2024-07-09 开始转股,计算使用3.5年期 评级为AA 债参考YTM：1.8159,N,20.0,全价：141.300 最后更新：15:34:51,,,,0,"{'G': '本次（2026年3月17日至2026年4月28日）不提前赎回，自2026年7月28日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-24 09:54:06,123241,欧通转债,otzz,919.8,-2.13,300870,欧陆通,olt,202.97,-4.8,11.73,30.8,658.99,0,39.58,959.38,630306,电力设备,szcy,C,2024-07-26,[],0,0,buy,AA-,,21.56,40.04,0.8,buy,2030-07-05,3.951,2.604,100052.67,94910.84,41.52,-41.16,,0,15:34:24,00,Y,N,0,0,Y,,2025-01-13 开始转股,计算使用4.0年期 评级为AA- 债参考YTM：2.4010,N,6.445,全价：919.800 最后更新：15:34:24,,,,0,"{'G': '本次（2026年4月14日至2026年5月7日）不提前赎回，自2026年8月7日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-24 09:54:06,127070,大中转债,dzzz,348.5,-1.89,001203,大中矿业,dzky,26.31,-3.84,5.39,10.56,249.15,0,39.88,388.38,230301,钢铁,szmb,C,2022-10-11,[],0,0,buy,AA,,7.392,13.728,2.7,buy,2028-08-17,2.069,9.342,59520.11,45973.21,18.39,-41.89,,0,15:34:48,00,Y,N,0,0,Y,,2023-02-23 开始转股,计算使用2.1年期 评级为AA 债参考YTM：1.7024,N,15.2,全价：348.500 最后更新：15:34:48,,,,0,"{'G': '本次（2026年2月24日至2026年3月16日）不提前赎回，以2026年9月16日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-24 09:54:06,123150,九强转债,jqzz,134.34,-0.9,300406,九强生物,jqsw,11.08,-2.38,1.67,11.6,95.52,0,40.64,174.98,370504,医药生物,szcy,C,2022-07-20,[],0,0,buy,AA-,,8.12,15.08,23.8,buy,2028-06-30,1.937,11.21,2629.86,3239.69,1.74,-8.94,,0,15:33:54,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-01-06 开始转股,计算使用2.0年期 评级为AA- 债参考YTM：2.0230,N,11.39,全价：134.340 最后更新：15:33:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-24 09:54:06,128129,青农转债,qnzz,107.848,0.0,002958,青农商行,qnsh,2.97,-0.34,0.37,3.88,76.55,0,40.89,148.74,480501,银行,szmb,C,2020-09-18,[],0,0,buy,AAA,,,5.044,30.9,buy,2026-08-25,0.088,49.996,10329.58,21098.55,1.92,1.66,,0,15:34:09,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-03-01 开始转股,计算使用0.1年期 评级为AAA 债参考YTM：1.4397,N,50.0,全价：107.848 最后更新：15:34:09,,,,0,"{'R': '到期\n最后交易日：2026-08-19\n最后转股日：2026-08-24\n债券到期日：2026-08-25\n到期赎回价：108.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-07-24 09:54:06,113046,金田转债,jtzz,132.623,-1.18,601609,金田股份,jtgf,9.48,-4.15,1.6,10.18,93.12,0,42.42,175.04,240302,有色金属,shmb,C,2021-04-12,[],0,0,buy,AA+,,7.126,13.234,9.1,buy,2027-03-22,0.66,14.992,7649.1,21933.71,3.86,-25.83,,0,14:59:54,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.7年期 评级为AA+ 债参考YTM：1.5378,N,15.0,全价：132.623 最后更新：14:59:54,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-24 09:54:06,123104,卫宁转债,wnzz,132.3,-1.56,300253,卫宁健康,wnjk,6.52,-5.23,2.56,7.02,92.88,0,42.45,174.75,710401,计算机,szcy,C,2021-03-31,[],0,0,buy,AA,,4.914,9.126,8.0,buy,2027-03-16,0.644,9.699,5321.35,36998.58,4.15,-14.5,,0,15:34:45,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-09-22 开始转股,计算使用0.7年期 评级为AA 债参考YTM：1.5782,N,9.703,全价：132.300 最后更新：15:34:45,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-24 09:54:06,127095,广泰转债,gtzz,148.473,-0.89,002111,威海广泰,whgt,9.16,-1.19,1.53,8.83,103.74,0,43.12,191.59,650201,国防军工,szmb,C,2023-11-10,[],0,0,buy,AA-,,6.181,11.479,15.5,buy,2029-10-18,3.238,6.927,3026.2,6289.72,2.94,-6.65,,0,15:33:57,00,Y,N,0,0,Y,,2024-04-24 开始转股,计算使用3.3年期 评级为AA- 债参考YTM：2.3243,N,7.0,全价：148.473 最后更新：15:33:57,,,,0,[],0,0,N,,,buy,buy
2026-07-24 09:54:06,127037,银轮转债,ylzz,570.0,-2.4,002126,银轮股份,ylgf,40.9,-3.08,4.58,10.27,398.25,0,43.13,613.13,280203,汽车,szmb,C,2021-07-09,[],0,0,buy,AA,,7.189,13.351,1.5,buy,2027-06-07,0.871,5.055,29800.54,63336.42,10.27,-92.63,,0,15:34:33,00,Y,N,0,0,Y,,2021-12-13 开始转股,计算使用0.9年期 评级为AA 债参考YTM：1.5900,N,7.0,全价：570.000 最后更新：15:34:33,,,,1,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，2027年5月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-24 09:54:06,110092,三房转债,sfzz,75.881,-2.9,600370,*ST三房,sfx,1.59,-0.63,1.24,3.02,52.65,0,44.13,120.01,220401,基础化工,shmb,C,2023-02-07,[],0,0,buy,A-,,2.114,3.926,33.1,buy,2029-01-06,2.458,21.185,19979.3,3558.18,12.42,18.13,,0,15:00:00,00,Y,N,0,0,Y,,2023-07-12 开始转股,计算使用2.5年期 评级为A- 债参考YTM：9.1800,N,25.0,全价：75.881 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-07-24 09:54:06,123112,万讯转债,wxzz,136.498,-1.42,300112,万讯自控,wxzk,6.07,-3.5,1.77,6.43,94.4,0,44.59,181.09,640107,机械设备,szcy,C,2021-04-23,[],0,0,buy,AA-,,4.501,8.359,15.7,buy,2027-04-08,0.707,2.264,2395.21,6683.91,7.73,-19.25,,0,15:34:39,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-10-14 开始转股,计算使用0.8年期 评级为AA- 债参考YTM：1.8284,N,2.457,全价：136.498 最后更新：15:34:39,,,,1,[],0,0,N,,,buy,buy
2026-07-24 09:54:06,113070,渝水转债,yszz,128.394,-0.62,601158,重庆水务,cqsw,4.17,-1.65,1.14,4.72,88.35,0,45.33,173.72,760102,环保,shmb,C,2025-02-13,[],0,0,buy,AAA,,3.304,6.136,9.5,buy,2031-01-09,4.466,18.998,3825.27,3587.03,1.56,-3.19,,0,14:59:02,00,Y,N,0,0,Y,,2025-07-15 开始转股,计算使用4.5年期 评级为AAA 债参考YTM：1.6973,N,19.0,全价：128.394 最后更新：14:59:02,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-24 09:54:06,111012,福新转债,fxzz,303.351,0.03,605488,福莱新材,flxc,23.08,-2.12,3.05,11.07,208.49,0,45.5,348.85,220505,基础化工,shmb,C,2023-02-07,[],0,0,buy,A+,,7.749,14.391,1.6,buy,2029-01-04,2.452,1.016,15837.86,8760.96,51.67,-32.1,,0,14:59:59,00,Y,N,0,0,Y,,2023-07-10 开始转股,计算使用2.5年期 评级为A+ 债参考YTM：4.4800,N,4.29,全价：303.351 最后更新：14:59:59,,,,0,{'G': '本次（2026年6月22日至2026年7月10日）不提前赎回，自2026年10月10日之后的首个交易日重新起算'},0,0,N,,,buy,buy
2026-07-24 09:54:06,113066,平煤转债,pmzz,150.021,-2.02,601666,平煤股份,pmgf,7.69,-5.18,0.76,7.46,103.08,0,45.53,195.55,740102,煤炭,shmb,C,2023-04-10,[],0,0,buy,AAA,,5.222,9.698,7.5,buy,2029-03-16,2.647,14.274,7708.83,21879.3,3.59,-11.27,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-22 开始转股,计算使用2.7年期 评级为AAA 债参考YTM：1.6202,N,29.0,全价：150.021 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-24 09:54:06,127050,麒麟转债,qlzz,133.436,-1.17,002984,森麒麟,sql,13.74,-2.76,1.03,15.07,91.18,0,46.35,179.79,280204,汽车,szmb,C,2021-12-06,[],0,0,buy,AA,,10.549,19.591,21.3,buy,2027-11-11,1.301,20.86,7790.38,11544.85,2.8,-12.88,,0,15:34:39,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-05-17 开始转股,计算使用1.4年期 评级为AA 债参考YTM：1.6230,N,21.989,全价：133.436 最后更新：15:34:39,,,,1,{'M': ''},0,0,N,,,buy,buy
