抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-06-16 12:26:00,113681,镇洋转债,zyzz,130.8,-1.41,603213,镇洋发展,zyfz,14.33,-1.71,3.21,10.95,130.87,0,-0.05,130.75,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.6,buy,2029-12-29,3.54,5.477,13630.18,7742.87,18.97,-2.61,,0,14:59:59,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.4383,N,6.6,全价：130.800 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-06-16 12:26:00,127079,华亚转债,hyzz,273.098,-4.88,003043,华亚智能,hyzn,83.28,-2.14,6.01,30.48,273.23,0,-0.05,273.05,270108,电子,szmb,C,2023-01-16,[],0,0,buy,A+,,21.336,39.624,4.4,buy,2028-12-16,,3.105,95638.11,55415.62,110.82,,,0,15:34:09,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-26 开始转股,强赎登记日2026-07-03，赎回价格101.0110元，如不考虑强赎纯债价值为106.85元，计算使用2.6年期 评级为A+ 债参考YTM：4.5664,N,3.4,全价：273.098 最后更新：15:34:09,2026-07-03,101.0110,如不考虑强赎期权价值为179.95元,0,{'R': '最后交易日 2026年7月3日\r\n最后转股日 2026年7月8日\r\n赎回价格 101.011元/张'},0,0,N,,,buy,buy
2026-06-16 12:26:00,118018,瑞科转债,rkzz,239.47,-1.42,688323,瑞华泰,rht,50.25,1.27,10.78,21.0,239.29,0,0.08,239.55,220505,基础化工,shkc,C,2022-09-14,[],0,0,buy,A,,14.7,27.3,1.9,buy,2028-08-18,,1.843,341087.6,152264.86,760.17,,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-24 开始转股,强赎登记日2026-06-30，赎回价格101.3233元，如不考虑强赎纯债价值为98.51元，计算使用2.2年期 评级为A 债参考YTM：6.7919,N,4.3,全价：239.470 最后更新：15:00:00,2026-06-30,101.3233,如不考虑强赎期权价值为165.47元,0,"{'R': '最后交易日 2026年6月30日\r\n最后转股日 2026年7月3日\r\n赎回价 101.3233元/张', 'M': ''}",0,0,N,,,buy,buy
2026-06-16 12:26:00,123207,冠中转债,gzzz,237.837,-6.73,300948,冠中生态,gzst,24.54,-6.41,4.13,10.44,235.06,0,1.18,239.02,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,3.8,buy,2029-07-21,3.099,1.457,65627.09,29089.65,187.56,-20.15,,0,15:34:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,如不考虑强赎纯债价值为91.54元，计算使用3.1年期 评级为A- 债参考YTM：9.4248,N,4.0,全价：237.837 最后更新：15:34:03,,,,0,"{'B': '', 'M': ''}",0,0,N,,,buy,buy
2026-06-16 12:26:00,118025,奕瑞转债,yrzz,145.151,-0.39,688301,奕瑞科技,yrkj,116.8,0.69,5.34,81.43,143.44,0,1.2,146.35,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,57.001,105.859,4.1,buy,2028-10-24,2.359,14.205,34175.08,112430.42,16.55,-10.14,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-28 开始转股,已公告要强赎，如不考虑强赎纯债价值为108.81元，计算使用2.4年期 评级为AA 债参考YTM：1.7632,N,14.35,全价：145.151 最后更新：14:59:59,,,如不考虑强赎期权价值为62.54元,0,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-06-16 12:26:00,123061,航新转债,hxzz,127.01,0.69,300424,航新科技,hxkj,18.39,1.16,6.14,14.82,124.09,0,2.35,129.36,650201,国防军工,szcy,C,2020-08-18,[],0,0,buy,BBB,,10.374,19.266,2.5,buy,2026-07-22,,1.154,16859.85,23448.63,115.2,,,0,15:34:36,00,Y,N,0,0,Y,,2021-01-28 开始转股,强赎登记日2026-07-02，赎回价格102.8850元，如不考虑强赎纯债价值为116.41元，计算使用0.1年期 评级为BBB 债参考YTM：14.7486,N,2.5,全价：127.010 最后更新：15:34:36,2026-07-02,102.8850,如不考虑强赎期权价值为24.69元,1,{'R': '最后交易日 2026年7月2日\r\n最后转股日 2026年7月7日\r\n赎回价 102.885元/张'},0,0,N,,,buy,buy
2026-06-16 12:26:00,123188,水羊转债,syzz,169.111,0.04,300740,水羊股份,sygf,22.28,1.13,3.84,13.54,164.55,0,2.77,171.88,770202,美容护理,szcy,C,2023-04-25,[],0,0,buy,A+,,9.478,17.602,8.0,buy,2029-04-04,2.803,6.422,20642.16,25543.16,18.9,-11.9,,0,15:34:03,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.6665,N,6.95,全价：169.111 最后更新：15:34:03,,,,0,"{'G': '本次（2026年3月2日至2026年3月20日）不提前赎回，自2026年6月20日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-16 12:26:00,110074,精达转债,jdzz,373.321,0.31,600577,精达股份,jdgf,11.8,-0.34,4.05,3.26,361.96,0,3.14,376.46,630805,电力设备,shmb,C,2020-09-21,[],0,0,buy,AA,,2.282,4.238,0.9,buy,2026-08-19,0.175,2.358,37473.98,63120.42,42.97,-405.56,,0,15:00:00,00,Y,N,0,0,Y,,2021-02-25 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5327,N,7.87,全价：373.321 最后更新：15:00:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-16 12:26:00,110077,洪城转债,hczz,196.13,-2.12,600461,洪城环境,hchj,9.21,-2.13,1.15,4.88,188.73,0,3.92,200.05,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,5.7,buy,2026-11-20,0.43,6.685,9259.71,12776.83,7.09,-102.75,,0,14:59:56,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.5年期 评级为AA+ 债参考YTM：1.5297,N,18.0,全价：196.130 最后更新：14:59:56,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-16 12:26:00,123251,华医转债,hyzz,312.877,-2.56,301235,华康洁净,hkjj,66.08,1.07,3.74,22.24,297.12,0,5.3,318.18,370502,医药生物,szcy,C,2025-01-09,[],0,0,buy,A+,,15.568,28.912,14.6,buy,2030-12-23,4.523,7.012,103024.11,38443.53,46.75,-19.37,,0,15:34:36,00,Y,N,0,0,Y,,2025-06-27 开始转股,计算使用4.6年期 评级为A+ 债参考YTM：4.9154,N,7.5,全价：312.877 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-16 12:26:00,111001,山玻转债,sbzz,226.108,15.02,605006,山东玻纤,sdbx,23.98,10.0,5.81,11.18,214.49,0,5.42,231.53,610202,建筑材料,shmb,C,2021-12-06,[],0,0,buy,AA-,,7.826,14.534,1.7,buy,2027-11-08,1.397,2.526,516035.29,127938.49,924.44,-37.93,,0,15:00:00,00,Y,N,0,0,Y,,2022-05-12 开始转股,已公告要强赎，如不考虑强赎纯债价值为113.75元，计算使用1.4年期 评级为AA- 债参考YTM：1.9364,N,6.0,全价：226.108 最后更新：15:00:00,,,如不考虑强赎期权价值为124.48元,0,{'O': ''},0,0,N,,,buy,buy
2026-06-16 12:26:00,113704,春风转债,cfzz,100.0,0.0,603129,春风动力,cfdl,228.24,2.21,4.38,241.7,94.43,183,5.9,105.9,280402,汽车,shmb,C,,[],0,0,buy,AA+,,169.19,314.21,6.2,buy,2032-06-09,5.986,21.79,0.0,70041.07,0.0,1.98,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-16 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9409,N,21.79,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-16 12:26:00,127096,泰坦转债,ttzz,788.88,1.96,003036,泰坦股份,ttgf,98.21,8.66,14.13,13.2,744.02,0,6.03,794.91,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.24,17.16,1.4,buy,2029-10-25,3.362,2.875,415515.91,132910.05,179.36,-43.32,,0,15:34:48,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.4年期 评级为A 债参考YTM：7.1256,N,2.955,全价：788.880 最后更新：15:34:48,,,,0,[],0,0,N,,,buy,buy
2026-06-16 12:26:00,113056,重银转债,cyzz,128.215,-0.39,601963,重庆银行,cqyh,11.48,-1.2,0.63,9.5,120.84,0,6.1,134.32,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,12.35,49.5,buy,2028-03-23,1.77,115.622,27162.81,13800.64,1.83,-7.22,,0,14:59:58,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：1.5895,N,130.0,全价：128.215 最后更新：14:59:58,,,,0,[],0,0,N,,,buy,buy
2026-06-16 12:26:00,113062,常银转债,cyzz,129.804,-0.41,601128,常熟银行,csyh,6.39,-1.39,0.71,5.25,121.71,0,6.65,136.45,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,25.7,buy,2028-09-15,2.252,59.994,11843.19,20558.55,1.52,-7.45,,0,14:59:59,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.3年期 评级为AAA 债参考YTM：1.6242,N,60.0,全价：129.804 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-16 12:26:00,113706,金帝转债,jdzz,100.0,0.0,603270,金帝股份,jdgf,28.66,-0.31,2.73,30.62,93.6,189,6.84,106.84,640108,机械设备,shmb,C,,[],0,0,buy,AA,,21.434,39.806,47.9,buy,2032-06-14,6.0,9.7,0.0,16056.67,0.0,2.93,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-22 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2009,N,9.7,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-16 12:26:00,123245,集智转债,jzzz,414.774,1.07,300553,集智股份,jzgf,69.9,1.48,9.13,18.06,387.04,0,7.16,421.93,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,2.6,buy,2030-08-14,4.164,1.538,37001.0,30733.25,58.19,-26.02,,0,15:34:15,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.2年期 评级为A 债参考YTM：7.2088,N,2.546,全价：414.774 最后更新：15:34:15,,,,0,[],0,0,N,,,buy,buy
2026-06-16 12:26:00,127041,弘亚转债,hyzz,116.14,-0.18,002833,弘亚数控,hysk,17.73,0.62,2.46,16.4,108.11,0,7.43,123.57,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.48,21.32,10.7,buy,2026-07-12,0.071,5.524,5231.79,8786.66,8.17,-13.27,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.1年期 评级为AA- 债参考YTM：1.7184,N,6.0,全价：116.140 最后更新：15:34:36,,,,1,{'R': '到期\n最后交易日：2026-07-07\n最后转股日：2026-07-10\n债券到期日：2026-07-12\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-06-16 12:26:00,113042,上银转债,syzz,117.675,-0.33,601229,上海银行,shyh,9.08,-1.09,0.49,8.35,108.74,0,8.21,125.89,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,15.5,buy,2027-01-25,0.611,199.775,23205.03,37437.58,0.99,-7.89,,0,14:59:56,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.7年期 评级为AAA 债参考YTM：1.5107,N,200.0,全价：117.675 最后更新：14:59:56,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-16 12:26:00,113624,正川转债,zczz,138.746,1.24,603976,正川股份,zcgf,25.18,0.0,3.14,19.78,127.3,0,8.99,147.74,370503,医药生物,shmb,C,2021-06-01,[],0,0,buy,A+,,13.846,25.714,10.6,buy,2027-04-28,0.866,4.048,17377.42,21082.15,31.06,-19.83,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-08 开始转股,计算使用0.9年期 评级为A+ 债参考YTM：4.1828,N,4.05,全价：138.746 最后更新：15:00:00,,,,1,[],0,0,N,,,buy,buy
2026-06-16 12:26:00,113705,豪26转债,h26zz,100.0,0.0,603809,豪能股份,hngf,9.85,-1.6,2.4,10.74,91.71,189,9.04,109.04,280203,汽车,shmb,C,,[],0,0,buy,AA-,,6.444,13.962,19.9,buy,2032-06-14,6.0,18.0,0.0,12280.54,0.0,2.19,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-22 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.4409,N,18.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-16 12:26:00,123241,欧通转债,otzz,1330.533,17.75,300870,欧陆通,olt,373.0,16.12,21.55,30.8,1211.04,0,9.87,1340.4,630306,电力设备,szcy,C,2024-07-26,[],0,0,buy,AA-,,21.56,40.04,0.5,buy,2030-07-05,4.055,2.605,383175.44,346688.86,117.94,-45.56,,0,15:34:30,00,Y,N,0,0,Y,,2025-01-13 开始转股,计算使用4.1年期 评级为AA- 债参考YTM：2.4845,N,6.445,全价：1330.533 最后更新：15:34:30,,,,0,"{'G': '本次（2026年4月14日至2026年5月7日）不提前赎回，自2026年8月7日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-16 12:26:00,118016,京源转债,jyzz,194.522,-2.12,688096,京源环保,jyhb,12.09,-3.51,3.37,6.91,174.96,0,11.18,205.7,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,5.9,buy,2028-08-05,2.14,1.675,44465.22,22862.84,135.4,-20.78,,0,14:59:59,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.2年期 评级为A 债参考YTM：6.7919,N,3.325,全价：194.522 最后更新：14:59:59,,,,0,"{'G': '本次（2026年5月11日至2026年5月29日）不提前赎回，以2026年8月30日（若为非交易日则顺延）为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-16 12:26:00,123243,严牌转债,ypzz,237.888,1.46,301081,严牌股份,ypgf,15.42,-0.77,3.22,7.22,213.57,0,11.38,249.27,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,7.5,buy,2030-07-10,4.069,2.607,25174.81,8567.68,40.93,-15.94,,0,15:34:30,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.1年期 评级为A+ 债参考YTM：4.8451,N,4.679,全价：237.888 最后更新：15:34:30,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-16 12:26:00,123076,强力转债,qlzz,137.899,0.37,300429,强力新材,qlxc,15.72,0.9,4.74,12.7,123.78,0,11.41,149.31,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,8.89,16.51,7.0,buy,2026-11-19,0.427,4.525,7839.85,61976.99,12.59,-42.52,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-25 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：1.7997,N,8.5,全价：137.899 最后更新：15:34:36,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-16 12:26:00,113039,嘉泽转债,jzzz,189.047,-0.98,601619,XD嘉泽新,jzxn,4.83,1.26,1.75,2.89,167.13,0,13.12,202.17,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.023,3.757,2.4,buy,2026-08-24,0.189,2.865,22451.7,13059.87,41.28,-226.83,,0,14:59:55,00,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5327,N,13.0,全价：189.047 最后更新：14:59:55,,,,1,"{'G': '本次（2026年3月26日至2026年4月16日）不提前赎回，至到期日（2026年8月23日）均不行使赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-06-16 12:26:00,110084,贵燃转债,grzz,132.34,-0.31,600903,贵州燃气,gzrq,8.3,-4.82,3.0,7.1,116.9,0,13.21,145.55,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.97,9.23,8.4,buy,2027-12-27,1.532,8.157,16191.14,34364.39,14.96,-10.53,,0,14:59:52,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6718,N,10.0,全价：132.340 最后更新：14:59:52,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-16 12:26:00,123091,长海转债,chzz,212.0,4.13,300196,长海股份,chgf,28.05,2.9,2.34,14.99,187.13,0,13.29,225.29,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,7.9,buy,2026-12-23,0.521,5.482,130143.34,157031.33,111.47,-92.01,,0,15:34:42,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.5505,N,5.5,全价：212.000 最后更新：15:34:42,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-06-16 12:26:00,123272,中汽转债,zqzz,100.0,0.0,301215,中汽股份,zqgf,5.25,-0.19,2.34,5.99,87.65,184,14.1,114.1,280303,汽车,szcy,C,,[],0,0,buy,AA+,,4.193,7.787,15.0,buy,2032-06-10,5.989,10.39,0.0,5468.1,0.0,2.02,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-17 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9409,N,10.39,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-16 12:26:00,128136,立讯转债,lxzz,137.407,0.28,002475,立讯精密,lxjm,67.26,-1.31,5.52,55.97,120.17,0,14.34,151.75,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,39.179,72.761,0.6,buy,2026-11-03,0.384,29.849,22216.09,1075749.75,5.42,-56.2,,0,15:34:15,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.4年期 评级为AA+ 债参考YTM：1.5284,N,30.0,全价：137.407 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-16 12:26:00,113046,金田转债,jtzz,144.661,0.99,601609,金田股份,jtgf,12.71,0.79,2.14,10.18,124.85,0,15.87,160.53,240302,有色金属,shmb,C,2021-04-12,[],0,0,buy,AA+,,7.126,13.234,6.8,buy,2027-03-22,0.764,14.992,21015.47,127788.6,9.68,-31.35,,0,14:59:57,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：1.5321,N,15.0,全价：144.661 最后更新：14:59:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-16 12:26:00,128127,文科转债,wkzz,114.388,-0.1,002775,文科股份,wkgf,3.85,0.0,43.75,3.92,98.21,0,16.47,130.86,620307,建筑装饰,szmb,C,2020-09-11,[],0,0,buy,A-,,2.744,5.096,35.0,buy,2026-08-20,0.178,7.783,2944.4,10500.88,3.3,3.05,,0,15:34:12,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-01 开始转股,计算使用0.2年期 评级为A- 债参考YTM：8.7822,N,9.5,全价：114.388 最后更新：15:34:12,,,,1,[],0,0,N,,,buy,buy
2026-06-16 12:26:00,113703,翔26转债,x26zz,100.0,0.0,603112,华翔股份,hxgf,18.75,2.63,2.24,21.94,85.46,181,17.01,117.01,330601,家用电器,shmb,C,,[],0,0,buy,AA-,,15.358,28.522,13.0,buy,2032-06-07,5.981,13.01,0.0,20365.76,0.0,2.5,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-14 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.4409,N,13.01,待上市,,,,0,[],0,0,N,,,buy,buy
