抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-06-02 11:49:54,113644,艾迪转债,adzz,117.643,0.85,603638,艾迪精密,adjm,21.92,0.78,4.78,18.65,117.53,0,0.09,117.73,640602,机械设备,shmb,C,2022-05-12,[],0,0,buy,AA-,,13.055,24.245,3.7,buy,2028-04-15,1.871,6.753,21144.54,19480.86,26.74,-0.3,,0,14:59:49,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-11-18 开始转股,已公告要强赎，如不考虑强赎纯债价值为112.84元，计算使用1.9年期 评级为AA- 债参考YTM：1.9766,N,10.0,全价：117.643 最后更新：14:59:49,,,如不考虑强赎期权价值为30.38元,1,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-06-02 11:49:54,123207,冠中转债,gzzz,266.819,-0.51,300948,冠中生态,gzst,27.72,-1.46,4.67,10.44,265.52,0,0.49,267.31,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,3.5,buy,2029-07-21,3.137,1.5,46809.86,23285.26,119.15,-22.85,,0,15:34:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.2年期 评级为A- 债参考YTM：9.4375,N,4.0,全价：266.819 最后更新：15:34:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-02 11:49:54,110084,贵燃转债,grzz,136.179,-1.32,600903,贵州燃气,gzrq,9.63,-1.93,3.44,7.11,135.44,0,0.54,136.72,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.977,9.243,7.3,buy,2027-12-27,1.57,8.157,34275.35,47312.34,30.76,-11.92,,0,14:59:59,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6006,N,10.0,全价：136.179 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-02 11:49:54,118057,甬矽转债,yxzz,213.249,-0.85,688362,甬矽电子,yxdz,60.1,0.74,9.34,28.36,211.92,0,0.63,213.88,270107,电子,shkc,C,2025-07-16,[],0,0,buy,A+,,19.852,36.868,2.8,buy,2031-06-26,5.069,7.286,219124.0,188263.78,139.75,-11.19,,0,15:00:00,00,Y,N,0,0,Y,,2026-01-05 开始转股,已公告要强赎，如不考虑强赎纯债价值为92.48元，计算使用5.1年期 评级为A+ 债参考YTM：5.0029,N,11.65,全价：213.249 最后更新：15:00:00,,,如不考虑强赎期权价值为150.36元,0,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-06-02 11:49:54,111023,利柏转债,lbzz,128.551,1.8,605167,利柏特,lbt,15.49,1.18,3.36,12.14,127.6,0,0.75,129.3,620402,建筑装饰,shmb,C,2025-07-22,[],0,0,buy,AA,,8.498,15.782,8.6,buy,2031-07-03,5.088,6.132,27397.82,11407.16,35.12,-2.37,,0,14:59:57,00,Y,N,0,0,Y,,2026-01-09 开始转股,已公告要强赎，如不考虑强赎纯债价值为103.05元，计算使用5.1年期 评级为AA 债参考YTM：2.0345,N,7.5,全价：128.551 最后更新：14:59:57,,,如不考虑强赎期权价值为66.49元,0,{'O': ''},0,0,N,,,buy,buy
2026-06-02 11:49:54,123061,航新转债,hxzz,135.3,-1.74,300424,航新科技,hxkj,19.88,-1.14,6.64,14.82,134.14,0,0.86,136.16,650201,国防军工,szcy,C,2020-08-18,[],0,0,buy,BBB,,10.374,19.266,3.1,buy,2026-07-22,0.137,1.5,18443.56,26149.11,90.61,-95.28,,0,15:34:24,00,Y,N,0,0,Y,,2021-01-28 开始转股,如不考虑强赎纯债价值为115.81元，计算使用0.2年期 评级为BBB 债参考YTM：14.6859,N,2.5,全价：135.300 最后更新：15:34:24,,,,1,{'B': ''},0,0,N,,,buy,buy
2026-06-02 11:49:54,123271,通合转债,thzz,100.0,0.0,300491,通合科技,thkj,32.7,-1.51,4.81,33.18,98.55,189,1.47,101.47,630306,电力设备,szcy,C,,[],0,0,buy,AA,,23.226,43.134,10.1,buy,2032-06-01,6.003,5.22,0.0,51195.05,0.0,2.93,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-08 开始转股,计算使用6.1年期 评级为AA 债参考YTM：2.1950,N,5.22,待上市,,,,0,[],0,0,N,,,buy,buy
2026-06-02 11:49:54,123188,水羊转债,syzz,187.243,0.42,300740,水羊股份,sygf,24.66,-1.04,4.25,13.54,182.13,0,2.81,190.05,770202,美容护理,szcy,C,2023-04-25,[],0,0,buy,A+,,9.478,17.602,7.2,buy,2029-04-04,2.841,6.422,12744.34,25898.87,10.67,-14.9,,0,15:34:45,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.6461,N,6.95,全价：187.243 最后更新：15:34:45,,,,0,"{'G': '本次（2026年3月2日至2026年3月20日）不提前赎回，自2026年6月20日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-02 11:49:54,113056,重银转债,cyzz,128.444,-0.24,601963,重庆银行,cqyh,11.82,-0.34,0.65,9.5,124.42,0,3.23,131.67,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,12.35,48.1,buy,2028-03-23,1.808,115.631,19863.09,17927.78,1.33,-7.16,,0,14:59:40,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：1.5301,N,130.0,全价：128.444 最后更新：14:59:40,,,,0,[],0,0,N,,,buy,buy
2026-06-02 11:49:54,123245,集智转债,jzzz,363.742,3.55,300553,集智股份,jzgf,63.42,4.31,8.28,18.06,351.16,0,3.58,367.32,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,2.9,buy,2030-08-14,4.203,1.538,36098.68,24865.66,65.48,-23.43,,0,15:34:21,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.3年期 评级为A 债参考YTM：7.2334,N,2.546,全价：363.742 最后更新：15:34:21,,,,0,[],0,0,N,,,buy,buy
2026-06-02 11:49:54,113681,镇洋转债,zyzz,138.632,-0.76,603213,镇洋发展,zyfz,14.59,1.11,3.26,10.95,133.24,0,4.05,142.68,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,9.0,buy,2029-12-29,3.578,5.797,8945.81,10711.36,11.07,-4.18,,0,14:59:42,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.4386,N,6.6,全价：138.632 最后更新：14:59:42,,,,0,[],0,0,N,,,buy,buy
2026-06-02 11:49:54,118025,奕瑞转债,yrzz,165.426,-4.34,688301,奕瑞科技,yrkj,182.49,-1.83,5.96,114.97,158.73,0,4.22,169.65,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,80.479,149.461,3.7,buy,2028-10-24,2.397,14.217,59317.79,214997.59,25.1,-14.83,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-28 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.6982,N,14.35,全价：165.426 最后更新：14:59:58,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-02 11:49:54,110074,精达转债,jdzz,406.546,2.68,600577,精达股份,jdgf,12.62,0.32,4.33,3.26,387.12,0,5.02,411.57,630805,电力设备,shmb,C,2020-09-21,[],0,0,buy,AA,,2.282,4.238,1.0,buy,2026-08-19,0.214,2.584,35023.15,78658.95,33.68,-343.37,,0,14:59:58,00,Y,N,0,0,Y,,2021-02-25 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.4485,N,7.87,全价：406.546 最后更新：14:59:58,,,,1,"{'G': '本次（2025年12月19日至2026年1月12日）不提前赎回，以2026年6月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-02 11:49:54,118016,京源转债,jyzz,193.884,-1.76,688096,京源环保,jyhb,12.74,-2.82,3.56,6.91,184.37,0,5.16,199.04,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,5.6,buy,2028-08-05,2.178,1.675,51771.42,15867.35,157.54,-20.33,,0,15:00:00,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.2年期 评级为A 债参考YTM：6.7368,N,3.325,全价：193.884 最后更新：15:00:00,,,,0,"{'G': '本次（2026年5月11日至2026年5月29日）不提前赎回，以2026年8月30日（若为非交易日则顺延）为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-02 11:49:54,110077,洪城转债,hczz,217.309,-1.4,600461,洪城环境,hchj,10.04,-2.62,1.25,4.88,205.74,0,5.62,222.93,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,5.2,buy,2026-11-20,0.469,6.685,9703.76,14867.43,6.68,-106.01,,0,14:59:50,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.5年期 评级为AA+ 债参考YTM：1.4522,N,18.0,全价：217.309 最后更新：14:59:50,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-02 11:49:54,113058,友发转债,yfzz,139.958,2.2,601686,友发集团,yfjt,5.93,10.02,1.27,4.48,132.37,0,5.74,145.7,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,21.4,buy,2028-03-30,1.827,18.638,65509.47,23782.87,25.24,-10.8,,0,14:59:59,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.9年期 评级为AA 债参考YTM：1.6350,N,20.0,全价：139.958 最后更新：14:59:59,,,,1,[],0,0,N,,,buy,buy
2026-06-02 11:49:54,127041,弘亚转债,hyzz,117.444,-1.74,002833,弘亚数控,hysk,18.11,-3.21,2.52,16.4,110.43,0,6.35,123.79,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.48,21.32,10.5,buy,2026-07-12,0.11,5.525,10154.55,22666.79,15.62,-18.53,,0,15:34:36,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6466,N,6.0,全价：117.444 最后更新：15:34:36,,,,1,{'R': '到期\n最后交易日：2026-07-07\n最后转股日：2026-07-10\n'},0,0,N,,,buy,buy
2026-06-02 11:49:54,127079,华亚转债,hyzz,207.3,-1.65,003043,华亚智能,hyzn,59.89,-2.93,4.32,30.73,194.89,0,6.37,213.67,270108,电子,szmb,C,2023-01-16,[],0,0,buy,A+,,21.511,39.949,6.2,buy,2028-12-16,2.543,3.106,13636.43,27183.71,21.11,-19.88,,0,15:34:00,00,Y,N,2,2,N,"转股价下修2次，成功下修2次
2026-06-01 至 2026-06-08 期间暂停转股：权益分派
转股价30.730生效日期2025-11-18",2023-06-26 开始转股;2026-06-01 至 2026-06-08 期间暂停转股：权益分派,计算使用2.6年期 评级为A+ 债参考YTM：4.5297,N,3.4,全价：207.300 最后更新：15:34:00,,,,0,[],0,0,N,,,buy,buy
2026-06-02 11:49:54,113062,常银转债,cyzz,130.0,-0.24,601128,常熟银行,csyh,7.18,-0.55,0.73,5.89,121.9,0,6.64,136.64,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,7.657,25.2,buy,2028-09-15,2.29,59.994,16036.46,35701.92,2.05,-7.39,,0,14:59:57,00,Y,N,0,0,N,2026-06-02 起暂停转股：权益分派,2023-03-21 开始转股;2026-06-02 起暂停转股：权益分派,计算使用2.3年期 评级为AAA 债参考YTM：1.5597,N,60.0,全价：130.000 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-02 11:49:54,123091,长海转债,chzz,189.209,1.55,300196,长海股份,chgf,26.58,0.61,2.22,14.99,177.32,0,6.71,195.92,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,8.3,buy,2026-12-23,0.559,5.482,255500.94,174187.49,241.73,-74.32,,0,15:34:30,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.4822,N,5.5,全价：189.209 最后更新：15:34:30,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-06-02 11:49:54,128136,立讯转债,lxzz,142.002,1.0,002475,立讯精密,lxjm,74.0,4.65,6.07,55.97,132.21,0,7.4,149.4,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,39.179,72.761,0.6,buy,2026-11-03,0.422,29.924,67812.28,1674845.11,15.85,-57.12,,0,15:34:33,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.5年期 评级为AA+ 债参考YTM：1.4522,N,30.0,全价：142.002 最后更新：15:34:33,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-02 11:49:54,118068,迪威转债,dwzz,100.0,0.0,688377,迪威尔,dwe,29.98,3.09,3.66,32.49,92.28,191,8.37,108.37,640203,机械设备,shkc,C,,[],0,0,buy,AA-,,22.743,42.237,13.0,buy,2032-06-03,6.003,9.08,0.0,15349.52,0.0,2.19,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-10 开始转股,计算使用6.1年期 评级为AA- 债参考YTM：3.4613,N,9.08,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-02 11:49:54,123243,严牌转债,ypzz,287.5,0.69,301081,严牌股份,ypgf,19.26,-1.83,3.92,7.27,264.92,0,8.52,296.02,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.089,9.451,6.0,buy,2030-07-10,4.107,2.607,32856.85,10133.78,44.73,-19.65,,0,15:34:18,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.2年期 评级为A+ 债参考YTM：4.8695,N,4.679,全价：287.500 最后更新：15:34:18,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-02 11:49:54,113632,鹤21转债,h21zz,140.487,0.04,603733,仙鹤股份,xhgf,24.57,0.99,1.93,18.99,129.38,0,8.58,149.07,360103,轻工制造,shmb,C,2021-12-09,[],0,0,buy,AA,,13.293,24.687,11.6,buy,2027-11-17,1.46,20.166,20508.63,28479.33,7.2,-13.59,,0,14:59:56,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-05-23 开始转股,计算使用1.5年期 评级为AA 债参考YTM：1.5891,N,20.5,全价：140.487 最后更新：14:59:56,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-02 11:49:54,113588,润达转债,rdzz,110.373,-1.48,603108,润达医疗,rdyl,13.18,1.38,2.14,12.97,101.62,0,8.61,118.98,370402,医药生物,shmb,C,2020-07-13,[],0,0,buy,AA,,9.079,16.861,2.9,buy,2026-06-17,0.041,2.319,14294.2,33644.36,55.49,-32.4,,0,14:59:58,00,Y,N,0,0,Y,,2020-12-23 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.4460,N,5.5,全价：110.373 最后更新：14:59:58,,,,1,"{'R': '到期\n最后交易日：2026-06-11\n最后转股日：2026-06-16\n债券到期日：2026-06-17\n到期赎回价：109.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-06-02 11:49:54,123270,盛德转债,sdzz,100.0,0.0,300881,盛德鑫泰,sdxt,49.36,-3.12,4.39,53.68,91.95,188,8.75,108.75,230501,钢铁,szcy,C,,[],0,0,buy,A+,,37.576,69.784,14.3,buy,2032-05-31,6.0,4.05,0.0,12465.06,0.0,2.82,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-07 开始转股,计算使用6.0年期 评级为A+ 债参考YTM：5.7700,N,4.05,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-02 11:49:54,127078,优彩转债,yczz,141.875,-0.71,002998,优彩资源,yczy,8.23,-2.02,1.61,6.31,130.43,0,8.78,150.66,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.417,8.203,18.7,buy,2028-12-14,2.537,4.158,9669.81,6840.41,16.44,-6.74,,0,15:34:03,00,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：4.5297,N,6.0,全价：141.875 最后更新：15:34:03,,,,0,[],0,0,N,,,buy,buy
2026-06-02 11:49:54,127110,广核转债,ghzz,138.5,-0.42,003816,中国广核,zggh,4.66,-0.64,1.87,3.67,126.98,0,9.08,147.58,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.569,4.771,2.7,buy,2031-07-09,5.104,48.993,26477.07,54756.78,3.89,-4.45,,0,15:34:06,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用5.2年期 评级为AAA 债参考YTM：1.7645,N,49.0,全价：138.500 最后更新：15:34:06,,,,0,"{'M': '', 'EX': '中国广核集团有限公司竞价、大宗减持10.30% 2026年05月26日公告'}",0,0,N,,,buy,buy
2026-06-02 11:49:54,113042,上银转债,syzz,118.582,-0.69,601229,上海银行,shyh,9.3,0.43,0.5,8.57,108.52,0,9.27,127.85,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,11.141,15.1,buy,2027-01-25,0.649,199.775,39409.39,48335.38,1.66,-8.55,,0,14:59:59,00,Y,Y,0,0,N,2026-06-01 至 2026-06-05 期间暂停转股：权益分派,2021-07-29 开始转股;2026-06-01 至 2026-06-05 期间暂停转股：权益分派,计算使用0.7年期 评级为AAA 债参考YTM：1.4419,N,200.0,全价：118.582 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-02 11:49:54,111001,山玻转债,sbzz,165.161,-0.09,605006,山东玻纤,sdbx,16.85,2.18,4.08,11.18,150.72,0,9.58,174.74,610202,建筑材料,shmb,C,2021-12-06,[],0,0,buy,AA-,,7.826,14.534,2.7,buy,2027-11-08,1.436,2.829,133731.4,116233.92,280.81,-21.62,,0,15:00:00,00,Y,N,0,0,Y,,2022-05-12 开始转股,如不考虑强赎纯债价值为113.73元，计算使用1.5年期 评级为AA- 债参考YTM：1.8941,N,6.0,全价：165.161 最后更新：15:00:00,,,,0,"{'B': '', 'EX': '临沂矿业集团有限责任公司转股减持52.74% 2026年05月26日公告'}",0,0,N,,,buy,buy
